,score_name,pitch_name,pitch_onset,pitch_offset
941,images_1_3_(c)oguri (1),F#,264,264 1/4
942,images_1_3_(c)oguri (1),F#,264 1/4,264 11/12
943,images_1_3_(c)oguri (1),F#,265,265 1/4
944,images_1_3_(c)oguri (1),F#,265 1/4,265 1/2
945,images_1_3_(c)oguri (1),F#,265 1/2,265 3/4
946,images_1_3_(c)oguri (1),B-,266,266 1/2
947,images_1_3_(c)oguri (1),F#,266,266 1/2
948,images_1_3_(c)oguri (1),B,266 2/3,266 11/12
949,images_1_3_(c)oguri (1),C,267 1/2,268 1/6
950,images_1_3_(c)oguri (1),F#,268 1/4,268 1/2
951,images_1_3_(c)oguri (1),F#,268 1/2,269 1/4
952,images_1_3_(c)oguri (1),F#,269 1/3,269 7/12
953,images_1_3_(c)oguri (1),F#,269 2/3,269 11/12
954,images_1_3_(c)oguri (1),F#,270,270 1/4
955,images_1_3_(c)oguri (1),F#,270 1/4,270 1/2
956,images_1_3_(c)oguri (1),F#,270 2/3,270 11/12
957,images_1_3_(c)oguri (1),C#,271,271 1/4
958,images_1_3_(c)oguri (1),G#,271,271 1/4
959,images_1_3_(c)oguri (1),E,271,271 1/4
960,images_1_3_(c)oguri (1),G#,271,271 1/4
961,images_1_3_(c)oguri (1),E,271,271 1/4
962,images_1_3_(c)oguri (1),B-,271 3/4,272
963,images_1_3_(c)oguri (1),B-,271 3/4,272
964,images_1_3_(c)oguri (1),D,271 3/4,272
965,images_1_3_(c)oguri (1),D,271 3/4,272
966,images_1_3_(c)oguri (1),F#,271 3/4,272
967,images_1_3_(c)oguri (1),F#,271 3/4,272
968,images_1_3_(c)oguri (1),B,272 2/3,272 11/12
969,images_1_3_(c)oguri (1),C,273 1/4,273 11/12
970,images_1_3_(c)oguri (1),F#,274,274 1/4
971,images_1_3_(c)oguri (1),F#,274 1/4,275
972,images_1_3_(c)oguri (1),F#,275,275 1/4
973,images_1_3_(c)oguri (1),F#,275 1/4,275 1/2
974,images_1_3_(c)oguri (1),F#,275 1/2,275 3/4
975,images_1_3_(c)oguri (1),F#,275 3/4,276
976,images_1_3_(c)oguri (1),F#,276,276 1/4
977,images_1_3_(c)oguri (1),F#,276 1/3,276 7/12
978,images_1_3_(c)oguri (1),C#,276 3/4,277
979,images_1_3_(c)oguri (1),E,276 3/4,277
980,images_1_3_(c)oguri (1),G#,276 3/4,277
981,images_1_3_(c)oguri (1),C#,276 3/4,277
982,images_1_3_(c)oguri (1),G#,276 3/4,277
983,images_1_3_(c)oguri (1),E,276 3/4,277
984,images_1_3_(c)oguri (1),B-,277 1/2,277 3/4
985,images_1_3_(c)oguri (1),F#,277 1/2,277 3/4
986,images_1_3_(c)oguri (1),D,277 1/2,277 3/4
987,images_1_3_(c)oguri (1),D,277 1/2,277 3/4
988,images_1_3_(c)oguri (1),B,278 1/4,278 1/2
989,images_1_3_(c)oguri (1),G#,279,279 2/3
990,images_1_3_(c)oguri (1),C,279,279 2/3
991,images_1_3_(c)oguri (1),E,279,279 2/3
992,images_1_3_(c)oguri (1),G#,279,279 2/3
993,images_1_3_(c)oguri (1),C,279,279 2/3
994,images_1_3_(c)oguri (1),E,279,279 2/3
995,images_1_3_(c)oguri (1),G#,280,280 1/3
996,images_1_3_(c)oguri (1),C,280,280 1/3
997,images_1_3_(c)oguri (1),G#,280,280 1/3
998,images_1_3_(c)oguri (1),E,280,280 1/3
999,images_1_3_(c)oguri (1),E,280,280 1/3
1000,images_1_3_(c)oguri (1),C,281,281 1/2
1001,images_1_3_(c)oguri (1),E,281,281 1/2
1002,images_1_3_(c)oguri (1),E,281,281 1/2
1003,images_1_3_(c)oguri (1),F#,281 2/3,281 11/12
1004,images_1_3_(c)oguri (1),F#,282,282 1/4
1005,images_1_3_(c)oguri (1),F#,282 1/4,283
1006,images_1_3_(c)oguri (1),F#,283,283 1/4
1007,images_1_3_(c)oguri (1),F#,283 1/4,283 1/2
1008,images_1_3_(c)oguri (1),C,283 1/2,284 1/4
1009,images_1_3_(c)oguri (1),G#,283 1/2,284 1/4
1010,images_1_3_(c)oguri (1),F#,284 1/3,284 7/12
1011,images_1_3_(c)oguri (1),F#,284 3/4,285
1012,images_1_3_(c)oguri (1),B-,285,285 1/4
1013,images_1_3_(c)oguri (1),F#,285,285 1/4
1014,images_1_3_(c)oguri (1),D,285,285 1/4
1015,images_1_3_(c)oguri (1),B-,285,285 1/4
1016,images_1_3_(c)oguri (1),G#,286,286 1/3
1017,images_1_3_(c)oguri (1),G#,286,286 1/3
1018,images_1_3_(c)oguri (1),E,286,286 1/3
1019,images_1_3_(c)oguri (1),F#,286 2/3,286 11/12
1020,images_1_3_(c)oguri (1),F#,287,287 1/4
1021,images_1_3_(c)oguri (1),F#,287 1/3,287 7/12
1022,images_1_3_(c)oguri (1),F#,287 2/3,287 11/12
1023,images_1_3_(c)oguri (1),F#,288,288 1/4
1024,images_1_3_(c)oguri (1),F#,288 1/4,288 1/2
1025,images_1_3_(c)oguri (1),F#,288 1/2,288 3/4
1026,images_1_3_(c)oguri (1),G#,289,289 1/4
1027,images_1_3_(c)oguri (1),G#,289,289 1/4
1028,images_1_3_(c)oguri (1),C,289,289 1/4
1029,images_1_3_(c)oguri (1),F#,289 1/2,289 3/4
1030,images_1_3_(c)oguri (1),F#,289 3/4,290
1031,images_1_3_(c)oguri (1),F#,290,290 1/4
1032,images_1_3_(c)oguri (1),F#,290 1/4,290 1/2
1033,images_1_3_(c)oguri (1),F#,290 1/2,290 3/4
1034,images_1_3_(c)oguri (1),F#,290 3/4,291
1035,images_1_3_(c)oguri (1),F#,291,291 1/4
1036,images_1_3_(c)oguri (1),F#,291 1/3,291 7/12
1037,images_1_3_(c)oguri (1),F#,291 3/4,292
1038,images_1_3_(c)oguri (1),F#,292,292 1/4
1039,images_1_3_(c)oguri (1),F#,292 1/4,292 1/2
1040,images_1_3_(c)oguri (1),F#,292 2/3,292 11/12
1041,images_1_3_(c)oguri (1),F#,293,293 1/4
1042,images_1_3_(c)oguri (1),F#,293 1/4,293 1/2
1043,images_1_3_(c)oguri (1),F#,293 1/2,293 3/4
1044,images_1_3_(c)oguri (1),F#,293 3/4,294
1045,images_1_3_(c)oguri (1),F#,294,294 1/4
1046,images_1_3_(c)oguri (1),F#,294 1/4,294 1/2
1047,images_1_3_(c)oguri (1),F#,294 1/2,294 3/4
1048,images_1_3_(c)oguri (1),F#,295,295 1/4
1049,images_1_3_(c)oguri (1),F#,295 1/4,295 1/2
1050,images_1_3_(c)oguri (1),F#,295 1/2,295 3/4
1051,images_1_3_(c)oguri (1),F#,295 3/4,296
1052,images_1_3_(c)oguri (1),F#,296,296 1/4
1053,images_1_3_(c)oguri (1),F#,296 1/4,296 1/2
1054,images_1_3_(c)oguri (1),F#,296 1/2,296 3/4
1055,images_1_3_(c)oguri (1),F#,296 3/4,297
1056,images_1_3_(c)oguri (1),F#,297,297 1/4
1057,images_1_3_(c)oguri (1),F#,297 1/4,297 1/2
1058,images_1_3_(c)oguri (1),F#,297 3/4,298
1059,images_1_3_(c)oguri (1),F#,298,298 1/4
1060,images_1_3_(c)oguri (1),F#,298 1/4,298 1/2
1061,images_1_3_(c)oguri (1),F#,298 1/2,298 3/4
1062,images_1_3_(c)oguri (1),F#,298 3/4,299
1063,images_1_3_(c)oguri (1),F#,299,299 1/4
1064,images_1_3_(c)oguri (1),F#,299 1/4,299 1/2
1065,images_1_3_(c)oguri (1),F#,299 1/2,299 3/4
1066,images_1_3_(c)oguri (1),F#,299 3/4,300
1067,images_1_3_(c)oguri (1),F#,300,300 1/4
1068,images_1_3_(c)oguri (1),F#,300 1/4,300 1/2
1069,images_1_3_(c)oguri (1),F#,300 1/2,300 3/4
1070,images_1_3_(c)oguri (1),F#,300 3/4,301
1071,images_1_3_(c)oguri (1),F#,301,301 1/4
1072,images_1_3_(c)oguri (1),C,301 1/3,301 7/12
1073,images_1_3_(c)oguri (1),G,301 1/3,301 7/12
1074,images_1_3_(c)oguri (1),D,301 1/3,301 7/12
1075,images_1_3_(c)oguri (1),E,301 2/3,301 11/12
1076,images_1_3_(c)oguri (1),G,302,302 1/4
1077,images_1_3_(c)oguri (1),E,302 1/4,302 1/2
1078,images_1_3_(c)oguri (1),G,302 1/2,302 3/4
1079,images_1_3_(c)oguri (1),D,302 1/2,302 3/4
1080,images_1_3_(c)oguri (1),C,302 1/2,302 3/4
1081,images_1_3_(c)oguri (1),E,302 3/4,303
1082,images_1_3_(c)oguri (1),F,303,303 1/4
1083,images_1_3_(c)oguri (1),E,303 1/4,303 1/2
1084,images_1_3_(c)oguri (1),F,303 1/2,303 3/4
1085,images_1_3_(c)oguri (1),E,303 3/4,304
1086,images_1_3_(c)oguri (1),F,304,304 1/4
1087,images_1_3_(c)oguri (1),G,304 1/4,304 1/2
1088,images_1_3_(c)oguri (1),C,304 1/4,304 1/2
1089,images_1_3_(c)oguri (1),F,304 2/3,304 11/12
1090,images_1_3_(c)oguri (1),E,305,305 1/4
1091,images_1_3_(c)oguri (1),G,305 1/3,305 7/12
1092,images_1_3_(c)oguri (1),C,305 1/3,305 7/12
1093,images_1_3_(c)oguri (1),E-,305 1/3,305 7/12
1094,images_1_3_(c)oguri (1),A,305 2/3,305 11/12
1095,images_1_3_(c)oguri (1),D,306,306 1/4
1096,images_1_3_(c)oguri (1),G,306,306 1/4
1097,images_1_3_(c)oguri (1),C,306,306 1/4
1098,images_1_3_(c)oguri (1),F,306 1/3,306 7/12
1099,images_1_3_(c)oguri (1),E,306 2/3,306 11/12
1100,images_1_3_(c)oguri (1),G,307,307 1/4
1101,images_1_3_(c)oguri (1),C,307,307 1/4
1102,images_1_3_(c)oguri (1),E,307 1/4,307 1/2
1103,images_1_3_(c)oguri (1),F,307 1/2,307 3/4
1104,images_1_3_(c)oguri (1),E,307 3/4,308
1105,images_1_3_(c)oguri (1),F,308,308 1/4
1106,images_1_3_(c)oguri (1),G,308 1/4,308 1/2
1107,images_1_3_(c)oguri (1),C,308 1/4,308 1/2
1108,images_1_3_(c)oguri (1),F,308 2/3,308 11/12
1109,images_1_3_(c)oguri (1),E,309,309 1/4
1110,images_1_3_(c)oguri (1),F,309 1/4,309 1/2
1111,images_1_3_(c)oguri (1),E,309 1/2,309 3/4
1112,images_1_3_(c)oguri (1),G,310,310 1/4
1113,images_1_3_(c)oguri (1),C,310,310 1/4
1114,images_1_3_(c)oguri (1),E-,310,310 1/4
1115,images_1_3_(c)oguri (1),A,310 1/4,310 1/2
1116,images_1_3_(c)oguri (1),A,310 1/2,310 3/4
1117,images_1_3_(c)oguri (1),D,310 1/2,310 3/4
1118,images_1_3_(c)oguri (1),C,310 1/2,310 3/4
1119,images_1_3_(c)oguri (1),F,310 3/4,311
1120,images_1_3_(c)oguri (1),G,311,311 1/4
1121,images_1_3_(c)oguri (1),D,311 1/4,311 1/2
1122,images_1_3_(c)oguri (1),D,311 1/4,311 1/2
1123,images_1_3_(c)oguri (1),F,311 1/2,311 3/4
1124,images_1_3_(c)oguri (1),F,312,312 1/4
1125,images_1_3_(c)oguri (1),D,312 1/4,312 1/2
1126,images_1_3_(c)oguri (1),E,312 1/4,312 1/2
1127,images_1_3_(c)oguri (1),G,312 1/2,312 3/4
1128,images_1_3_(c)oguri (1),A,312 3/4,313
1129,images_1_3_(c)oguri (1),C,312 3/4,313
1130,images_1_3_(c)oguri (1),F,313,313 1/4
1131,images_1_3_(c)oguri (1),G,313 1/4,313 1/2
1132,images_1_3_(c)oguri (1),G,313 2/3,313 11/12
1133,images_1_3_(c)oguri (1),A,314,314 1/4
1134,images_1_3_(c)oguri (1),C,314,314 1/4
1135,images_1_3_(c)oguri (1),F,314 1/4,314 1/2
1136,images_1_3_(c)oguri (1),B,314 1/2,314 3/4
1137,images_1_3_(c)oguri (1),D,314 1/2,314 3/4
1138,images_1_3_(c)oguri (1),E,314 1/2,314 3/4
1139,images_1_3_(c)oguri (1),G,314 3/4,315
1140,images_1_3_(c)oguri (1),F,315,315 1/4
1141,images_1_3_(c)oguri (1),F,315 1/4,315 1/2
1142,images_1_3_(c)oguri (1),G,315 1/2,315 3/4
1143,images_1_3_(c)oguri (1),G,315 3/4,316
1144,images_1_3_(c)oguri (1),B,316 1/4,316 1/2
1145,images_1_3_(c)oguri (1),G,316 1/4,316 1/2
1146,images_1_3_(c)oguri (1),C,316 1/4,316 1/2
1147,images_1_3_(c)oguri (1),F,316 2/3,316 11/12
1148,images_1_3_(c)oguri (1),F,317,317 1/4
1149,images_1_3_(c)oguri (1),B-,317 1/3,317 7/12
1150,images_1_3_(c)oguri (1),G,317 1/3,317 7/12
1151,images_1_3_(c)oguri (1),E-,317 2/3,317 11/12
1152,images_1_3_(c)oguri (1),G,318,318 1/4
1153,images_1_3_(c)oguri (1),C,318,318 1/4
1154,images_1_3_(c)oguri (1),F#,318 1/4,318 1/2
1155,images_1_3_(c)oguri (1),A,318 1/2,318 3/4
1156,images_1_3_(c)oguri (1),E-,318 3/4,319
1157,images_1_3_(c)oguri (1),F#,319,319 1/4
1158,images_1_3_(c)oguri (1),C,319 1/4,319 1/2
1159,images_1_3_(c)oguri (1),E-,319 1/2,319 3/4
1160,images_1_3_(c)oguri (1),G,319 3/4,320
1161,images_1_3_(c)oguri (1),C,319 3/4,320
1162,images_1_3_(c)oguri (1),F#,320,320 1/4
1163,images_1_3_(c)oguri (1),C,320 1/4,320 1/2
1164,images_1_3_(c)oguri (1),E-,320 1/2,320 3/4
1165,images_1_3_(c)oguri (1),G,320 3/4,321
1166,images_1_3_(c)oguri (1),E-,321,321 1/4
1167,images_1_3_(c)oguri (1),F#,321 1/4,321 1/2
1168,images_1_3_(c)oguri (1),F#,321 1/2,321 3/4
1169,images_1_3_(c)oguri (1),B-,321 3/4,322
1170,images_1_3_(c)oguri (1),G,321 3/4,322
1171,images_1_3_(c)oguri (1),C,321 3/4,322
1172,images_1_3_(c)oguri (1),E-,322,322 1/4
1173,images_1_3_(c)oguri (1),F#,322 1/4,322 1/2
1174,images_1_3_(c)oguri (1),G,322 1/2,322 3/4
1175,images_1_3_(c)oguri (1),C,322 1/2,322 3/4
1176,images_1_3_(c)oguri (1),E-,322 3/4,323
1177,images_1_3_(c)oguri (1),A,323,323 1/4
1178,images_1_3_(c)oguri (1),C,323,323 1/4
1179,images_1_3_(c)oguri (1),E-,323 1/4,323 1/2
1180,images_1_3_(c)oguri (1),G,323 1/2,323 3/4
1181,images_1_3_(c)oguri (1),C,323 1/2,323 3/4
1182,images_1_3_(c)oguri (1),C,323 1/2,323 3/4
1183,images_1_3_(c)oguri (1),F#,323 3/4,324
1184,images_1_3_(c)oguri (1),E-,324,324 1/4
1185,images_1_3_(c)oguri (1),C,324 1/4,324 1/2
1186,images_1_3_(c)oguri (1),F#,324 1/2,324 3/4
1187,images_1_3_(c)oguri (1),F#,325,325 1/4
1188,images_1_3_(c)oguri (1),E-,325,325 1/4
1189,images_1_3_(c)oguri (1),G,325 1/4,325 1/2
1190,images_1_3_(c)oguri (1),E-,325 2/3,325 11/12
1191,images_1_3_(c)oguri (1),E-,326,326 1/3
1192,images_1_3_(c)oguri (1),F,326 1/3,326 7/12
1193,images_1_3_(c)oguri (1),B-,326 1/3,326 7/12
1194,images_1_3_(c)oguri (1),E-,326 2/3,326 11/12
1195,images_1_3_(c)oguri (1),F,327,327 1/4
1196,images_1_3_(c)oguri (1),B-,327,327 1/4
1197,images_1_3_(c)oguri (1),C,327,327 1/4
1198,images_1_3_(c)oguri (1),E-,327 1/4,327 1/2
1199,images_1_3_(c)oguri (1),D,327 2/3,327 11/12
1200,images_1_3_(c)oguri (1),B-,328,328 1/4
1201,images_1_3_(c)oguri (1),F,328,328 1/4
1202,images_1_3_(c)oguri (1),C,328,328 1/4
1203,images_1_3_(c)oguri (1),D,328 1/4,328 1/2
1204,images_1_3_(c)oguri (1),B-,328 1/2,328 3/4
1205,images_1_3_(c)oguri (1),F,328 1/2,328 3/4
1206,images_1_3_(c)oguri (1),E-,329,329 1/4
1207,images_1_3_(c)oguri (1),D,329 1/3,329 7/12
1208,images_1_3_(c)oguri (1),B-,329 2/3,329 11/12
1209,images_1_3_(c)oguri (1),F,329 2/3,329 11/12
1210,images_1_3_(c)oguri (1),E-,330,330 1/4
1211,images_1_3_(c)oguri (1),B-,330 1/4,330 7/12
1212,images_1_3_(c)oguri (1),F,330 1/4,330 7/12
1213,images_1_3_(c)oguri (1),C,330 3/4,331
1214,images_1_3_(c)oguri (1),F,330 3/4,331
1215,images_1_3_(c)oguri (1),B-,330 3/4,331
1216,images_1_3_(c)oguri (1),D,331,331 1/4
1217,images_1_3_(c)oguri (1),B-,331 1/4,331 1/2
1218,images_1_3_(c)oguri (1),F,331 1/4,331 1/2
1219,images_1_3_(c)oguri (1),C,331 1/4,331 1/2
1220,images_1_3_(c)oguri (1),D,331 1/2,331 3/4
1221,images_1_3_(c)oguri (1),F,331 3/4,332
1222,images_1_3_(c)oguri (1),B-,331 3/4,332
1223,images_1_3_(c)oguri (1),C,331 3/4,332
1224,images_1_3_(c)oguri (1),D,332,332 1/4
1225,images_1_3_(c)oguri (1),E-,332 1/4,332 1/2
1226,images_1_3_(c)oguri (1),D,332 1/2,332 3/4
1227,images_1_3_(c)oguri (1),E-,332 3/4,333
1228,images_1_3_(c)oguri (1),F,333,333 1/4
1229,images_1_3_(c)oguri (1),B-,333,333 1/4
1230,images_1_3_(c)oguri (1),E-,333 1/3,333 7/12
1231,images_1_3_(c)oguri (1),D,333 2/3,333 11/12
1232,images_1_3_(c)oguri (1),B-,334,334 1/4
1233,images_1_3_(c)oguri (1),F,334,334 1/4
1234,images_1_3_(c)oguri (1),D,334 1/4,334 1/2
1235,images_1_3_(c)oguri (1),F,334 1/2,334 5/6
1236,images_1_3_(c)oguri (1),B-,334 1/2,334 5/6
1237,images_1_3_(c)oguri (1),G,335,335 1/4
1238,images_1_3_(c)oguri (1),G,335 1/4,335 7/12
1239,images_1_3_(c)oguri (1),C,335 1/4,335 7/12
1240,images_1_3_(c)oguri (1),G,335 3/4,336
1241,images_1_3_(c)oguri (1),C,335 3/4,336
1242,images_1_3_(c)oguri (1),F,336,336 1/4
1243,images_1_3_(c)oguri (1),E-,336 1/4,336 1/2
1244,images_1_3_(c)oguri (1),E-,336 1/2,336 5/6
1245,images_1_3_(c)oguri (1),A,337,337 1/4
1246,images_1_3_(c)oguri (1),D,337,337 1/4
1247,images_1_3_(c)oguri (1),C,337,337 1/4
1248,images_1_3_(c)oguri (1),F,337 1/4,337 1/2
1249,images_1_3_(c)oguri (1),G,337 1/2,337 3/4
1250,images_1_3_(c)oguri (1),C,337 1/2,337 3/4
1251,images_1_3_(c)oguri (1),F,338,338 1/4
1252,images_1_3_(c)oguri (1),G,338 1/4,338 1/2
1253,images_1_3_(c)oguri (1),C,338 1/4,338 1/2
1254,images_1_3_(c)oguri (1),E-,338 1/2,338 3/4
1255,images_1_3_(c)oguri (1),G,338 3/4,339
1256,images_1_3_(c)oguri (1),E-,339,339 1/4
1257,images_1_3_(c)oguri (1),F,339 1/4,339 1/2
1258,images_1_3_(c)oguri (1),F,339 2/3,339 11/12
1259,images_1_3_(c)oguri (1),E-,340,340 1/3
1260,images_1_3_(c)oguri (1),G,340 1/2,340 3/4
1261,images_1_3_(c)oguri (1),C,340 1/2,340 3/4
1262,images_1_3_(c)oguri (1),E-,340 3/4,341
1263,images_1_3_(c)oguri (1),G,341,341 1/3
1264,images_1_3_(c)oguri (1),F,341 1/3,341 7/12
1265,images_1_3_(c)oguri (1),F,341 3/4,342
1266,images_1_3_(c)oguri (1),E-,342,342 1/4
1267,images_1_3_(c)oguri (1),E-,342 1/4,342 7/12
1268,images_1_3_(c)oguri (1),G,342 2/3,342 11/12
1269,images_1_3_(c)oguri (1),C,342 2/3,342 11/12
1270,images_1_3_(c)oguri (1),F,343,343 1/4
1271,images_1_3_(c)oguri (1),G,343 1/4,343 7/12
1272,images_1_3_(c)oguri (1),F,343 2/3,343 11/12
1273,images_1_3_(c)oguri (1),C,344,344 1/4
1274,images_1_3_(c)oguri (1),E-,344 1/4,344 1/2
1275,images_1_3_(c)oguri (1),E-,344 1/2,344 5/6
1276,images_1_3_(c)oguri (1),C,345,345 1/4
1277,images_1_3_(c)oguri (1),F,345 1/4,345 1/2
1278,images_1_3_(c)oguri (1),A,345 1/2,345 3/4
1279,images_1_3_(c)oguri (1),G,345 1/2,345 3/4
1280,images_1_3_(c)oguri (1),C,345 1/2,345 3/4
1281,images_1_3_(c)oguri (1),E-,345 3/4,346 1/12
1282,images_1_3_(c)oguri (1),C,346 1/4,346 1/2
1283,images_1_3_(c)oguri (1),B-,346 1/2,346 3/4
1284,images_1_3_(c)oguri (1),C,346 1/2,346 3/4
1285,images_1_3_(c)oguri (1),E-,346 3/4,347 1/12
1286,images_1_3_(c)oguri (1),A,347 1/4,347 7/12
1287,images_1_3_(c)oguri (1),D,347 1/4,347 7/12
1288,images_1_3_(c)oguri (1),G,347 2/3,347 11/12
1289,images_1_3_(c)oguri (1),F,348 1/4,348 1/2
1290,images_1_3_(c)oguri (1),F,348 1/2,348 3/4
1291,images_1_3_(c)oguri (1),E-,348 1/2,348 3/4
1292,images_1_3_(c)oguri (1),G,349,349 1/4
1293,images_1_3_(c)oguri (1),G,349 1/2,349 3/4
1294,images_1_3_(c)oguri (1),C,349 1/2,349 3/4
1295,images_1_3_(c)oguri (1),G,350,350 1/4
1296,images_1_3_(c)oguri (1),C,350,350 1/4
1297,images_1_3_(c)oguri (1),E,350 1/4,350 1/2
1298,images_1_3_(c)oguri (1),F,350 1/2,350 3/4
1299,images_1_3_(c)oguri (1),E,350 3/4,351
1300,images_1_3_(c)oguri (1),F,351,351 1/4
1301,images_1_3_(c)oguri (1),G,351 1/4,351 1/2
1302,images_1_3_(c)oguri (1),C,351 1/4,351 1/2
1303,images_1_3_(c)oguri (1),F,351 1/2,351 3/4
1304,images_1_3_(c)oguri (1),G,351 3/4,352
1305,images_1_3_(c)oguri (1),C,351 3/4,352
1306,images_1_3_(c)oguri (1),E,352,352 1/4
1307,images_1_3_(c)oguri (1),F,352 1/4,352 1/2
1308,images_1_3_(c)oguri (1),E,352 1/2,352 3/4
1309,images_1_3_(c)oguri (1),E-,352 3/4,353
1310,images_1_3_(c)oguri (1),F#,353,353 1/4
1311,images_1_3_(c)oguri (1),A,353 1/4,353 1/2
1312,images_1_3_(c)oguri (1),E,353 2/3,353 11/12
1313,images_1_3_(c)oguri (1),G,354,354 1/4
1314,images_1_3_(c)oguri (1),C,354,354 1/4
1315,images_1_3_(c)oguri (1),F,354 1/4,354 1/2
1316,images_1_3_(c)oguri (1),D,354 1/2,354 5/6
1317,images_1_3_(c)oguri (1),G,355,355 1/4
1318,images_1_3_(c)oguri (1),C,355,355 1/4
1319,images_1_3_(c)oguri (1),E,355 1/4,355 1/2
1320,images_1_3_(c)oguri (1),F,355 1/2,355 3/4
1321,images_1_3_(c)oguri (1),E,355 3/4,356
1322,images_1_3_(c)oguri (1),F,356,356 1/4
1323,images_1_3_(c)oguri (1),G,356 1/4,356 1/2
1324,images_1_3_(c)oguri (1),C,356 1/4,356 1/2
1325,images_1_3_(c)oguri (1),F,356 1/2,356 3/4
1326,images_1_3_(c)oguri (1),E,356 3/4,357
1327,images_1_3_(c)oguri (1),F,357,357 1/4
1328,images_1_3_(c)oguri (1),G,357 1/4,357 1/2
1329,images_1_3_(c)oguri (1),C,357 1/4,357 1/2
1330,images_1_3_(c)oguri (1),A,357 1/2,357 3/4
1331,images_1_3_(c)oguri (1),D,357 3/4,358 1/12
1332,images_1_3_(c)oguri (1),F,358 1/4,358 7/12
1333,images_1_3_(c)oguri (1),E,358 3/4,359
1334,images_1_3_(c)oguri (1),F,359,359 1/4
1335,images_1_3_(c)oguri (1),D,359 1/4,359 7/12
1336,images_1_3_(c)oguri (1),D,359 3/4,360
1337,images_1_3_(c)oguri (1),E,360,360 1/4
1338,images_1_3_(c)oguri (1),B,360,360 1/4
1339,images_1_3_(c)oguri (1),D,360 1/4,360 7/12
1340,images_1_3_(c)oguri (1),F,360 2/3,360 11/12
1341,images_1_3_(c)oguri (1),E,361,361 1/4
1342,images_1_3_(c)oguri (1),F,361 1/4,361 1/2
1343,images_1_3_(c)oguri (1),E,361 1/2,361 3/4
1344,images_1_3_(c)oguri (1),D,362,362 1/3
1345,images_1_3_(c)oguri (1),G,362 1/2,366 1/4
1346,images_1_3_(c)oguri (1),E,366 1/4,366 1/2
1347,images_1_3_(c)oguri (1),D,366 1/2,366 5/6
1348,images_1_3_(c)oguri (1),G,367,367 1/4
1349,images_1_3_(c)oguri (1),G,367 2/3,367 11/12
1350,images_1_3_(c)oguri (1),C,367 2/3,367 11/12
1351,images_1_3_(c)oguri (1),D,368 1/4,368 7/12
1352,images_1_3_(c)oguri (1),D,368 3/4,369 1/12
1353,images_1_3_(c)oguri (1),G,369 1/3,369 7/12
1354,images_1_3_(c)oguri (1),C,369 1/3,369 7/12
1355,images_1_3_(c)oguri (1),F,369 2/3,369 11/12
1356,images_1_3_(c)oguri (1),E,370,370 1/4
1357,images_1_3_(c)oguri (1),F,370 1/4,370 1/2
1358,images_1_3_(c)oguri (1),E,370 1/2,370 3/4
1359,images_1_3_(c)oguri (1),E-,370 3/4,371
1360,images_1_3_(c)oguri (1),G,371,371 1/4
1361,images_1_3_(c)oguri (1),C,371,371 1/4
1362,images_1_3_(c)oguri (1),A,371 1/4,371 1/2
1363,images_1_3_(c)oguri (1),E,371 2/3,371 11/12
1364,images_1_3_(c)oguri (1),G,372,372 1/4
1365,images_1_3_(c)oguri (1),C,372,372 1/4
1366,images_1_3_(c)oguri (1),E,372 1/4,372 1/2
1367,images_1_3_(c)oguri (1),G,372 1/2,372 3/4
1368,images_1_3_(c)oguri (1),C,372 1/2,372 3/4
1369,images_1_3_(c)oguri (1),F,372 3/4,373
1370,images_1_3_(c)oguri (1),G,373,373 1/4
1371,images_1_3_(c)oguri (1),C,373,373 1/4
1372,images_1_3_(c)oguri (1),E,373 1/4,373 1/2
1373,images_1_3_(c)oguri (1),G,373 2/3,373 11/12
1374,images_1_3_(c)oguri (1),C,373 2/3,373 11/12
1375,images_1_3_(c)oguri (1),F,374,374 1/4
1376,images_1_3_(c)oguri (1),E,374 1/3,374 7/12
1377,images_1_3_(c)oguri (1),D,374 2/3,375
1378,images_1_3_(c)oguri (1),F,375,375 1/4
1379,images_1_3_(c)oguri (1),G,375 1/4,375 1/2
1380,images_1_3_(c)oguri (1),C,375 1/4,375 1/2
1381,images_1_3_(c)oguri (1),A,375 1/2,375 3/4
1382,images_1_3_(c)oguri (1),D,375 3/4,376 1/4
1383,images_1_3_(c)oguri (1),F,376 1/4,376 7/12
1384,images_1_3_(c)oguri (1),E,376 2/3,376 11/12
1385,images_1_3_(c)oguri (1),G,377,377 1/4
1386,images_1_3_(c)oguri (1),G,377,377 1/4
1387,images_1_3_(c)oguri (1),D,377,377 1/4
1388,images_1_3_(c)oguri (1),E,377 1/4,377 1/2
1389,images_1_3_(c)oguri (1),F,377 1/2,377 3/4
1390,images_1_3_(c)oguri (1),F,377 1/2,377 3/4
1391,images_1_3_(c)oguri (1),C,377 1/2,377 3/4
1392,images_1_3_(c)oguri (1),E,377 3/4,378
1393,images_1_3_(c)oguri (1),E,377 3/4,378
1394,images_1_3_(c)oguri (1),B,377 3/4,378
1395,images_1_3_(c)oguri (1),F,377 3/4,378
1396,images_1_3_(c)oguri (1),F,378,378 1/4
1397,images_1_3_(c)oguri (1),D,378 1/4,378 7/12
1398,images_1_3_(c)oguri (1),C,378 3/4,379
1399,images_1_3_(c)oguri (1),C,378 3/4,379
1400,images_1_3_(c)oguri (1),G,378 3/4,379
