,score_name,pitch_name,pitch_onset,pitch_offset
1006,images_1_1_(c)oguri,F,30 1/4,30 3/4
1007,images_1_1_(c)oguri,B-,31,31 1/4
1008,images_1_1_(c)oguri,C#,32 2/3,32 11/12
1009,images_1_1_(c)oguri,F,32 2/3,32 11/12
1010,images_1_1_(c)oguri,C#,36 1/3,36 5/6
1011,images_1_1_(c)oguri,B-,36 1/3,36 5/6
1012,images_1_1_(c)oguri,G#,37 1/2,38 1/2
1013,images_1_1_(c)oguri,B-,38 1/2,38 3/4
1014,images_1_1_(c)oguri,C#,39 3/4,40
1015,images_1_1_(c)oguri,B-,39 3/4,40
1016,images_1_1_(c)oguri,F,40 2/3,40 11/12
1017,images_1_1_(c)oguri,C,40 2/3,40 11/12
1018,images_1_1_(c)oguri,F#,42,42 1/4
1019,images_1_1_(c)oguri,B-,42,42 1/4
1020,images_1_1_(c)oguri,C#,42,42 1/4
1021,images_1_1_(c)oguri,F,42 3/4,43
1022,images_1_1_(c)oguri,G#,42 3/4,43
1023,images_1_1_(c)oguri,C,43,43 2/3
1024,images_1_1_(c)oguri,B-,43 2/3,43 11/12
1025,images_1_1_(c)oguri,G#,44 1/3,44 7/12
1026,images_1_1_(c)oguri,E-,45 1/4,45 3/4
1027,images_1_1_(c)oguri,G#,47 3/4,49 3/4
1028,images_1_1_(c)oguri,G#,53 1/4,53 1/2
1029,images_1_1_(c)oguri,E-,53 1/4,53 1/2
1030,images_1_1_(c)oguri,C,54 1/2,54 3/4
1031,images_1_1_(c)oguri,F,55 3/4,56
1032,images_1_1_(c)oguri,C#,56 1/2,56 3/4
1033,images_1_1_(c)oguri,F,56 1/2,56 3/4
1034,images_1_1_(c)oguri,F,57 1/4,57 3/4
1035,images_1_1_(c)oguri,F,58 3/4,59
1036,images_1_1_(c)oguri,C#,59 2/3,59 11/12
1037,images_1_1_(c)oguri,F,59 2/3,59 11/12
1038,images_1_1_(c)oguri,F,60 3/4,61 1/12
1039,images_1_1_(c)oguri,C,64,64 3/4
1040,images_1_1_(c)oguri,G,65 1/3,65 2/3
1041,images_1_1_(c)oguri,G#,66 1/3,66 5/6
1042,images_1_1_(c)oguri,B-,66 1/3,66 5/6
1043,images_1_1_(c)oguri,B-,66 1/3,66 5/6
1044,images_1_1_(c)oguri,E-,67 3/4,68 3/4
1045,images_1_1_(c)oguri,G#,69 1/2,70 1/2
1046,images_1_1_(c)oguri,G#,71 1/4,71 1/2
1047,images_1_1_(c)oguri,E-,72,72 1/4
1048,images_1_1_(c)oguri,C,73 1/3,74 1/3
1049,images_1_1_(c)oguri,A,74 1/2,74 5/6
1050,images_1_1_(c)oguri,A,74 1/2,74 5/6
1051,images_1_1_(c)oguri,B-,75 1/3,75 5/6
1052,images_1_1_(c)oguri,G#,75 1/3,75 5/6
1053,images_1_1_(c)oguri,B-,75 1/3,75 5/6
1054,images_1_1_(c)oguri,B,76 1/3,77
1055,images_1_1_(c)oguri,B,76 1/3,77
1056,images_1_1_(c)oguri,E,77 1/2,78 1/4
1057,images_1_1_(c)oguri,C,77 1/2,78 1/4
1058,images_1_1_(c)oguri,C,77 1/2,78 1/4
1059,images_1_1_(c)oguri,B-,77 1/2,78 1/4
1060,images_1_1_(c)oguri,C#,79,86
1061,images_1_1_(c)oguri,F#,87,87 3/4
1062,images_1_1_(c)oguri,F#,88 1/2,89 3/4
1063,images_1_1_(c)oguri,B-,90 2/3,91 1/6
1064,images_1_1_(c)oguri,C,91 1/3,93 1/12
1065,images_1_1_(c)oguri,C,94,94 1/4
1066,images_1_1_(c)oguri,D,95 1/2,95 5/6
1067,images_1_1_(c)oguri,B-,96,97 3/4
1068,images_1_1_(c)oguri,B-,97 3/4,98 1/12
1069,images_1_1_(c)oguri,G,98 2/3,99 1/6
1070,images_1_1_(c)oguri,F,99 1/2,101 3/4
1071,images_1_1_(c)oguri,G,102 1/3,102 7/12
1072,images_1_1_(c)oguri,B,104,105 1/3
1073,images_1_1_(c)oguri,A,105 3/4,106 3/4
1074,images_1_1_(c)oguri,C#,107 3/4,108 3/4
1075,images_1_1_(c)oguri,E-,109,109 2/3
1076,images_1_1_(c)oguri,E-,110,111 1/3
1077,images_1_1_(c)oguri,B-,111 1/3,112 1/12
1078,images_1_1_(c)oguri,C#,111 1/3,112 1/12
1079,images_1_1_(c)oguri,G#,113,114 1/2
1080,images_1_1_(c)oguri,E-,115 1/2,117 5/6
1081,images_1_1_(c)oguri,C#,118,118 1/3
1082,images_1_1_(c)oguri,F#,119,120 1/4
1083,images_1_1_(c)oguri,C#,121 2/3,122 5/12
1084,images_1_1_(c)oguri,E-,121 2/3,122 5/12
1085,images_1_1_(c)oguri,E-,123 1/4,123 3/4
1086,images_1_1_(c)oguri,B-,124 1/4,124 1/2
1087,images_1_1_(c)oguri,E-,124 1/4,124 1/2
1088,images_1_1_(c)oguri,F,124 1/4,124 1/2
1089,images_1_1_(c)oguri,G#,125,125 1/4
1090,images_1_1_(c)oguri,G#,125,125 1/4
1091,images_1_1_(c)oguri,C#,125,125 1/4
1092,images_1_1_(c)oguri,G#,125,125 1/4
1093,images_1_1_(c)oguri,B-,127 1/4,127 1/2
1094,images_1_1_(c)oguri,E-,127 1/4,127 1/2
1095,images_1_1_(c)oguri,G#,129,129 1/2
1096,images_1_1_(c)oguri,E-,129,129 1/2
1097,images_1_1_(c)oguri,C#,130,130 1/2
1098,images_1_1_(c)oguri,B-,130,130 1/2
1099,images_1_1_(c)oguri,B-,130,130 1/2
1100,images_1_1_(c)oguri,C#,130,130 1/2
1101,images_1_1_(c)oguri,E-,131,131 2/3
1102,images_1_1_(c)oguri,F,132 1/4,132 11/12
1103,images_1_1_(c)oguri,C,132 1/4,132 11/12
1104,images_1_1_(c)oguri,F,132 1/4,132 11/12
1105,images_1_1_(c)oguri,D,134 2/3,134 11/12
1106,images_1_1_(c)oguri,C,134 2/3,134 11/12
1107,images_1_1_(c)oguri,C,134 2/3,134 11/12
1108,images_1_1_(c)oguri,D,138,140 3/4
1109,images_1_1_(c)oguri,C,138,140 3/4
1110,images_1_1_(c)oguri,G#,144 1/2,147
1111,images_1_1_(c)oguri,C,149 3/4,151 1/4
1112,images_1_1_(c)oguri,F,149 3/4,151 1/4
1113,images_1_1_(c)oguri,C,149 3/4,151 1/4
1114,images_1_1_(c)oguri,C,149 3/4,151 1/4
1115,images_1_1_(c)oguri,D,153 1/4,156 1/4
1116,images_1_1_(c)oguri,G#,157 2/3,159 11/12
1117,images_1_1_(c)oguri,B,161 3/4,162 1/12
1118,images_1_1_(c)oguri,G#,162 1/3,162 7/12
1119,images_1_1_(c)oguri,D,163 1/4,163 1/2
1120,images_1_1_(c)oguri,G#,163 3/4,164
1121,images_1_1_(c)oguri,B,164,164 1/2
1122,images_1_1_(c)oguri,A,164 1/2,164 3/4
1123,images_1_1_(c)oguri,B,164 3/4,165
1124,images_1_1_(c)oguri,D,165,165 1/4
1125,images_1_1_(c)oguri,F,165 2/3,165 11/12
1126,images_1_1_(c)oguri,B,166 1/4,166 1/2
1127,images_1_1_(c)oguri,G#,166 1/2,166 3/4
1128,images_1_1_(c)oguri,C#,166 3/4,167
1129,images_1_1_(c)oguri,D,167 1/4,167 1/2
1130,images_1_1_(c)oguri,B,167 1/2,167 3/4
1131,images_1_1_(c)oguri,E,167 3/4,168
1132,images_1_1_(c)oguri,F,168,168 1/4
1133,images_1_1_(c)oguri,A,168 1/4,168 1/2
1134,images_1_1_(c)oguri,B,168 1/2,168 3/4
1135,images_1_1_(c)oguri,D,168 3/4,169 1/4
1136,images_1_1_(c)oguri,F,169 1/3,169 7/12
1137,images_1_1_(c)oguri,B-,169 2/3,169 11/12
1138,images_1_1_(c)oguri,G#,170 1/4,170 1/2
1139,images_1_1_(c)oguri,E-,170 1/2,170 3/4
1140,images_1_1_(c)oguri,E-,171,171 1/4
1141,images_1_1_(c)oguri,G#,171 1/3,171 7/12
1142,images_1_1_(c)oguri,B,171 2/3,171 11/12
1143,images_1_1_(c)oguri,E,172,172 1/4
1144,images_1_1_(c)oguri,B,172 1/3,172 7/12
1145,images_1_1_(c)oguri,B-,172 3/4,173
1146,images_1_1_(c)oguri,B-,173 1/4,173 1/2
1147,images_1_1_(c)oguri,B,173 2/3,173 11/12
1148,images_1_1_(c)oguri,G#,174 1/3,174 7/12
1149,images_1_1_(c)oguri,F,174 2/3,174 11/12
1150,images_1_1_(c)oguri,F,175,175 1/4
1151,images_1_1_(c)oguri,G#,175 1/3,175 7/12
1152,images_1_1_(c)oguri,E-,175 3/4,176
1153,images_1_1_(c)oguri,G#,176 1/2,176 3/4
1154,images_1_1_(c)oguri,G#,177 1/4,177 1/2
1155,images_1_1_(c)oguri,G#,178 1/2,178 3/4
1156,images_1_1_(c)oguri,G#,179 1/3,179 7/12
1157,images_1_1_(c)oguri,B,179 3/4,180
1158,images_1_1_(c)oguri,G#,180,180 1/4
1159,images_1_1_(c)oguri,B,180 1/3,180 7/12
1160,images_1_1_(c)oguri,G#,180 2/3,180 11/12
1161,images_1_1_(c)oguri,B,181,181 1/4
1162,images_1_1_(c)oguri,G#,181 1/4,181 1/2
1163,images_1_1_(c)oguri,B,181 1/2,181 3/4
1164,images_1_1_(c)oguri,F#,181 3/4,182
1165,images_1_1_(c)oguri,B-,182,182 1/4
1166,images_1_1_(c)oguri,B,182 1/4,182 1/2
1167,images_1_1_(c)oguri,F#,182 1/2,182 3/4
1168,images_1_1_(c)oguri,B,182 3/4,183
1169,images_1_1_(c)oguri,F#,183 1/3,183 7/12
1170,images_1_1_(c)oguri,B-,183 2/3,183 11/12
1171,images_1_1_(c)oguri,B-,184 1/4,184 1/2
1172,images_1_1_(c)oguri,B,184 2/3,184 11/12
1173,images_1_1_(c)oguri,B-,185,185 1/4
1174,images_1_1_(c)oguri,F#,185 1/3,185 7/12
1175,images_1_1_(c)oguri,B-,185 2/3,185 11/12
1176,images_1_1_(c)oguri,B-,186 1/3,186 7/12
1177,images_1_1_(c)oguri,F#,186 3/4,187 1/12
1178,images_1_1_(c)oguri,B,187 1/4,187 1/2
1179,images_1_1_(c)oguri,B-,187 1/2,187 3/4
1180,images_1_1_(c)oguri,G#,187 3/4,188
1181,images_1_1_(c)oguri,B,188,188 1/4
1182,images_1_1_(c)oguri,G#,188 1/2,188 3/4
1183,images_1_1_(c)oguri,B,188 3/4,189
1184,images_1_1_(c)oguri,D,189,189 1/3
1185,images_1_1_(c)oguri,F#,189 1/3,189 7/12
1186,images_1_1_(c)oguri,F#,189 2/3,189 11/12
1187,images_1_1_(c)oguri,F#,190 1/3,190 7/12
1188,images_1_1_(c)oguri,B-,190 2/3,190 11/12
1189,images_1_1_(c)oguri,G#,191 1/3,191 7/12
1190,images_1_1_(c)oguri,F#,191 3/4,192
1191,images_1_1_(c)oguri,G#,192 1/2,192 3/4
1192,images_1_1_(c)oguri,B,192 3/4,193
1193,images_1_1_(c)oguri,F#,193 1/3,193 7/12
1194,images_1_1_(c)oguri,E,193 3/4,194
1195,images_1_1_(c)oguri,F#,194,194 1/4
1196,images_1_1_(c)oguri,G#,194 1/2,194 3/4
1197,images_1_1_(c)oguri,F#,195,195 1/4
1198,images_1_1_(c)oguri,B-,195 1/3,195 7/12
1199,images_1_1_(c)oguri,F#,195 2/3,195 11/12
1200,images_1_1_(c)oguri,F#,197 1/3,197 7/12
1201,images_1_1_(c)oguri,B-,197 2/3,197 11/12
1202,images_1_1_(c)oguri,B,198,198 1/4
1203,images_1_1_(c)oguri,G#,198 1/2,198 3/4
1204,images_1_1_(c)oguri,B,198 3/4,199 1/4
1205,images_1_1_(c)oguri,G#,199 1/2,199 3/4
1206,images_1_1_(c)oguri,B,199 3/4,200
1207,images_1_1_(c)oguri,F#,200,200 1/4
1208,images_1_1_(c)oguri,B-,200 1/4,200 1/2
1209,images_1_1_(c)oguri,F#,200 2/3,200 11/12
1210,images_1_1_(c)oguri,B,201,201 1/4
1211,images_1_1_(c)oguri,B-,201 2/3,202 1/6
1212,images_1_1_(c)oguri,F#,202 1/3,202 7/12
1213,images_1_1_(c)oguri,F#,203,203 1/4
1214,images_1_1_(c)oguri,G#,203 2/3,203 11/12
1215,images_1_1_(c)oguri,B-,204,204 1/4
1216,images_1_1_(c)oguri,G#,204 1/4,204 1/2
1217,images_1_1_(c)oguri,C,204 1/2,204 3/4
1218,images_1_1_(c)oguri,B-,204 3/4,205
1219,images_1_1_(c)oguri,C,205,205 1/4
1220,images_1_1_(c)oguri,F#,205 1/4,205 1/2
1221,images_1_1_(c)oguri,C,205 1/2,205 3/4
1222,images_1_1_(c)oguri,F#,205 3/4,206
1223,images_1_1_(c)oguri,F#,206 1/3,206 7/12
1224,images_1_1_(c)oguri,G#,206 3/4,207
1225,images_1_1_(c)oguri,G#,207 1/4,207 1/2
1226,images_1_1_(c)oguri,C,207 1/2,207 3/4
1227,images_1_1_(c)oguri,G#,207 3/4,208
1228,images_1_1_(c)oguri,B-,208 1/4,208 1/2
1229,images_1_1_(c)oguri,C,208 2/3,211 1/3
1230,images_1_1_(c)oguri,C,211 1/3,211 7/12
1231,images_1_1_(c)oguri,G#,211 3/4,212
1232,images_1_1_(c)oguri,C,212,212 1/4
1233,images_1_1_(c)oguri,A,212 1/3,212 7/12
1234,images_1_1_(c)oguri,C,212 2/3,212 11/12
1235,images_1_1_(c)oguri,C,212 2/3,212 11/12
1236,images_1_1_(c)oguri,C#,213 1/2,214 5/6
1237,images_1_1_(c)oguri,B-,215,215 1/4
1238,images_1_1_(c)oguri,F,215 1/3,215 7/12
1239,images_1_1_(c)oguri,E-,216 1/3,217 1/12
1240,images_1_1_(c)oguri,G#,216 1/3,217 1/12
1241,images_1_1_(c)oguri,B-,216 1/3,217 1/12
1242,images_1_1_(c)oguri,B-,217 1/3,217 7/12
1243,images_1_1_(c)oguri,C#,217 3/4,218 1/12
1244,images_1_1_(c)oguri,B-,218 2/3,218 11/12
1245,images_1_1_(c)oguri,G,219 1/2,219 3/4
1246,images_1_1_(c)oguri,E,219 1/2,219 3/4
1247,images_1_1_(c)oguri,C,219 1/2,219 3/4
1248,images_1_1_(c)oguri,A,220,220 1/4
1249,images_1_1_(c)oguri,D,220 1/2,220 3/4
1250,images_1_1_(c)oguri,F,220 1/2,220 3/4
1251,images_1_1_(c)oguri,G,221,221 1/2
1252,images_1_1_(c)oguri,B-,221,221 1/2
1253,images_1_1_(c)oguri,G#,222,222 3/4
1254,images_1_1_(c)oguri,G,223 1/2,223 3/4
1255,images_1_1_(c)oguri,C,223 3/4,224
1256,images_1_1_(c)oguri,C#,224 1/3,224 7/12
1257,images_1_1_(c)oguri,G,224 2/3,224 11/12
1258,images_1_1_(c)oguri,E,225 1/3,225 7/12
1259,images_1_1_(c)oguri,G,226,226 1/4
1260,images_1_1_(c)oguri,E,226,226 1/4
1261,images_1_1_(c)oguri,C#,226 1/2,227
1262,images_1_1_(c)oguri,D,227,227 1/4
1263,images_1_1_(c)oguri,F,227,227 1/4
1264,images_1_1_(c)oguri,B-,227 2/3,228 1/6
1265,images_1_1_(c)oguri,G,227 2/3,228 1/6
1266,images_1_1_(c)oguri,G#,228 3/4,229
1267,images_1_1_(c)oguri,E,230 1/3,230 7/12
1268,images_1_1_(c)oguri,C#,230 2/3,230 11/12
1269,images_1_1_(c)oguri,E,231,231 1/4
1270,images_1_1_(c)oguri,G,231 1/3,231 7/12
1271,images_1_1_(c)oguri,C#,232 1/4,232 1/2
1272,images_1_1_(c)oguri,C#,233 1/2,234
1273,images_1_1_(c)oguri,G#,234 3/4,236 1/12
1274,images_1_1_(c)oguri,G,237,237 1/4
1275,images_1_1_(c)oguri,C,237 1/2,237 3/4
1276,images_1_1_(c)oguri,E,238,238 1/4
1277,images_1_1_(c)oguri,C,238 1/4,238 1/2
1278,images_1_1_(c)oguri,C,238 2/3,238 11/12
1279,images_1_1_(c)oguri,C#,239 1/3,239 7/12
1280,images_1_1_(c)oguri,C#,240 1/4,241
1281,images_1_1_(c)oguri,G#,241 3/4,252 1/2
1282,images_1_1_(c)oguri,F#,254,254 1/3
1283,images_1_1_(c)oguri,B-,254 1/2,254 3/4
1284,images_1_1_(c)oguri,C#,254 3/4,255
1285,images_1_1_(c)oguri,C#,255,255 3/4
1286,images_1_1_(c)oguri,G#,256 1/2,256 3/4
1287,images_1_1_(c)oguri,C#,257 1/2,257 3/4
1288,images_1_1_(c)oguri,F,257 3/4,258
1289,images_1_1_(c)oguri,C#,258 1/3,258 7/12
1290,images_1_1_(c)oguri,F#,259 1/3,259 7/12
1291,images_1_1_(c)oguri,B-,259 2/3,259 11/12
1292,images_1_1_(c)oguri,G#,260,260 1/4
1293,images_1_1_(c)oguri,F,260 1/4,260 1/2
1294,images_1_1_(c)oguri,B-,260 1/2,260 3/4
1295,images_1_1_(c)oguri,E-,260 3/4,261
1296,images_1_1_(c)oguri,E-,261,261 2/3
1297,images_1_1_(c)oguri,B-,262,262 1/4
1298,images_1_1_(c)oguri,E-,263,263 1/4
1299,images_1_1_(c)oguri,F#,263 2/3,264 1/6
1300,images_1_1_(c)oguri,F,264 3/4,265 1/4
1301,images_1_1_(c)oguri,E-,265 1/2,265 3/4
1302,images_1_1_(c)oguri,C,266 1/3,266 7/12
1303,images_1_1_(c)oguri,F,266 2/3,266 11/12
1304,images_1_1_(c)oguri,B-,267,267 1/3
1305,images_1_1_(c)oguri,C#,267,267 1/3
1306,images_1_1_(c)oguri,G#,267 2/3,267 11/12
1307,images_1_1_(c)oguri,B-,268,268 1/4
1308,images_1_1_(c)oguri,C,268 2/3,268 11/12
1309,images_1_1_(c)oguri,E-,270,270 1/4
1310,images_1_1_(c)oguri,F,270 1/2,270 3/4
1311,images_1_1_(c)oguri,E-,271,271 1/4
1312,images_1_1_(c)oguri,C#,272 1/3,272 7/12
1313,images_1_1_(c)oguri,F,272 3/4,273
1314,images_1_1_(c)oguri,C#,273 1/2,273 3/4
1315,images_1_1_(c)oguri,B-,274,274 1/4
1316,images_1_1_(c)oguri,F#,275 1/3,275 7/12
1317,images_1_1_(c)oguri,B-,275 2/3,275 11/12
1318,images_1_1_(c)oguri,C#,276,276 1/4
1319,images_1_1_(c)oguri,C#,276 1/4,276 3/4
1320,images_1_1_(c)oguri,C#,278 1/3,278 7/12
1321,images_1_1_(c)oguri,F,278 3/4,279
1322,images_1_1_(c)oguri,B-,279,279 1/4
1323,images_1_1_(c)oguri,E-,279 1/3,279 7/12
1324,images_1_1_(c)oguri,F#,280 1/4,280 1/2
1325,images_1_1_(c)oguri,C#,280 2/3,280 11/12
1326,images_1_1_(c)oguri,F,281,281 1/4
1327,images_1_1_(c)oguri,C,281 1/4,281 1/2
1328,images_1_1_(c)oguri,C#,281 1/2,281 3/4
1329,images_1_1_(c)oguri,E-,282,282 3/4
1330,images_1_1_(c)oguri,G#,283 3/4,285 1/4
1331,images_1_1_(c)oguri,E-,286,286 1/4
1332,images_1_1_(c)oguri,F,286 1/2,286 3/4
1333,images_1_1_(c)oguri,E-,287,287 1/4
1334,images_1_1_(c)oguri,B-,287 1/2,288
1335,images_1_1_(c)oguri,C#,287 1/2,288
1336,images_1_1_(c)oguri,E-,288 1/2,288 3/4
1337,images_1_1_(c)oguri,C#,289,289 1/4
1338,images_1_1_(c)oguri,E-,289 1/3,289 7/12
1339,images_1_1_(c)oguri,G#,290 1/2,290 3/4
1340,images_1_1_(c)oguri,C#,291 1/3,291 7/12
1341,images_1_1_(c)oguri,B-,292 3/4,293
1342,images_1_1_(c)oguri,F,293 1/2,293 3/4
1343,images_1_1_(c)oguri,C#,294,294 1/4
1344,images_1_1_(c)oguri,C#,294 1/2,294 3/4
1345,images_1_1_(c)oguri,G,295,295 3/4
1346,images_1_1_(c)oguri,C#,295 3/4,296
1347,images_1_1_(c)oguri,A,296 1/3,298
1348,images_1_1_(c)oguri,G,298,298 3/4
1349,images_1_1_(c)oguri,B-,298 3/4,299
1350,images_1_1_(c)oguri,F,299,299 1/4
1351,images_1_1_(c)oguri,B-,299 1/4,299 1/2
1352,images_1_1_(c)oguri,B,299 3/4,300 1/2
1353,images_1_1_(c)oguri,A,300 2/3,300 11/12
1354,images_1_1_(c)oguri,C#,301,302 1/3
1355,images_1_1_(c)oguri,E-,302 2/3,303 1/3
1356,images_1_1_(c)oguri,F,303 1/3,303 7/12
1357,images_1_1_(c)oguri,F,303 3/4,304
1358,images_1_1_(c)oguri,A,304,304 1/4
1359,images_1_1_(c)oguri,G,304 1/2,305
1360,images_1_1_(c)oguri,B-,305,305 1/4
1361,images_1_1_(c)oguri,B-,305 1/3,305 7/12
1362,images_1_1_(c)oguri,A,305 2/3,306 1/6
1363,images_1_1_(c)oguri,C#,306 1/3,306 7/12
1364,images_1_1_(c)oguri,B-,307,307 1/4
1365,images_1_1_(c)oguri,F,307 1/3,307 7/12
1366,images_1_1_(c)oguri,C#,307 2/3,307 11/12
1367,images_1_1_(c)oguri,F,308,308 1/4
1368,images_1_1_(c)oguri,F,308 1/2,308 3/4
1369,images_1_1_(c)oguri,A,308 3/4,309
1370,images_1_1_(c)oguri,F,309 1/3,309 7/12
1371,images_1_1_(c)oguri,A,309 2/3,309 11/12
1372,images_1_1_(c)oguri,C#,310,310 1/4
1373,images_1_1_(c)oguri,F,310 1/4,310 1/2
1374,images_1_1_(c)oguri,C#,311 1/3,311 7/12
1375,images_1_1_(c)oguri,C#,311 2/3,311 11/12
1376,images_1_1_(c)oguri,A,312 1/3,312 7/12
1377,images_1_1_(c)oguri,F,313 1/4,313 11/12
1378,images_1_1_(c)oguri,G,313 1/4,313 11/12
1379,images_1_1_(c)oguri,C#,313 1/4,313 11/12
1380,images_1_1_(c)oguri,F,314 1/3,314 7/12
1381,images_1_1_(c)oguri,F,314 3/4,315
1382,images_1_1_(c)oguri,B-,315 1/3,315 7/12
1383,images_1_1_(c)oguri,B-,315 2/3,315 11/12
1384,images_1_1_(c)oguri,B-,316,316 1/4
1385,images_1_1_(c)oguri,C#,316 1/4,316 1/2
1386,images_1_1_(c)oguri,A,317,317 1/3
1387,images_1_1_(c)oguri,A,317,317 1/3
1388,images_1_1_(c)oguri,C#,317 1/2,317 3/4
1389,images_1_1_(c)oguri,C#,318 1/4,318 7/12
1390,images_1_1_(c)oguri,A,318 2/3,318 11/12
1391,images_1_1_(c)oguri,A,319,319 1/4
1392,images_1_1_(c)oguri,C#,319 1/2,319 5/6
1393,images_1_1_(c)oguri,B,320,320 1/4
1394,images_1_1_(c)oguri,A,320 1/4,320 1/2
1395,images_1_1_(c)oguri,F,320 1/2,320 3/4
1396,images_1_1_(c)oguri,B,320 3/4,321
1397,images_1_1_(c)oguri,F,321,321 1/4
1398,images_1_1_(c)oguri,B,321 1/3,321 7/12
1399,images_1_1_(c)oguri,C#,321 2/3,321 11/12
1400,images_1_1_(c)oguri,F,322,322 1/4
1401,images_1_1_(c)oguri,B,322 1/3,322 5/6
1402,images_1_1_(c)oguri,A,323,323 1/4
1403,images_1_1_(c)oguri,F,323 1/3,323 7/12
1404,images_1_1_(c)oguri,B,323 2/3,324 1/6
1405,images_1_1_(c)oguri,B,324 1/4,324 1/2
1406,images_1_1_(c)oguri,A,324 1/2,324 3/4
1407,images_1_1_(c)oguri,F,325,325 1/4
1408,images_1_1_(c)oguri,B,325 1/4,325 1/2
1409,images_1_1_(c)oguri,C#,325 2/3,325 11/12
1410,images_1_1_(c)oguri,B,326 1/4,326 1/2
1411,images_1_1_(c)oguri,C#,326 2/3,327 1/6
1412,images_1_1_(c)oguri,C#,327 2/3,328 1/3
1413,images_1_1_(c)oguri,C#,329,329 1/3
1414,images_1_1_(c)oguri,B,329 2/3,329 11/12
1415,images_1_1_(c)oguri,A,330,330 1/3
1416,images_1_1_(c)oguri,B,330 3/4,331
1417,images_1_1_(c)oguri,F,330 3/4,331
1418,images_1_1_(c)oguri,C#,330 3/4,331
1419,images_1_1_(c)oguri,C#,331 3/4,332 1/4
1420,images_1_1_(c)oguri,F,332 2/3,332 11/12
1421,images_1_1_(c)oguri,B,333 1/4,333 3/4
1422,images_1_1_(c)oguri,B,334 1/4,334 1/2
1423,images_1_1_(c)oguri,C#,334 3/4,335 1/12
1424,images_1_1_(c)oguri,B,336 1/4,336 3/4
1425,images_1_1_(c)oguri,A,337,337 1/4
1426,images_1_1_(c)oguri,F#,337 2/3,337 11/12
1427,images_1_1_(c)oguri,E-,338,338 1/4
1428,images_1_1_(c)oguri,A,338 1/3,338 7/12
1429,images_1_1_(c)oguri,A,338 2/3,338 11/12
1430,images_1_1_(c)oguri,C#,339,339 1/4
1431,images_1_1_(c)oguri,F#,339 1/3,339 7/12
1432,images_1_1_(c)oguri,E-,340,340 1/4
1433,images_1_1_(c)oguri,E-,340 2/3,340 11/12
1434,images_1_1_(c)oguri,C#,341,341 1/4
1435,images_1_1_(c)oguri,F#,341 1/3,341 7/12
1436,images_1_1_(c)oguri,E-,341 3/4,342
1437,images_1_1_(c)oguri,A,342,342 1/4
1438,images_1_1_(c)oguri,A,342 1/3,342 7/12
1439,images_1_1_(c)oguri,E-,342 2/3,342 11/12
1440,images_1_1_(c)oguri,E-,343,343 1/4
1441,images_1_1_(c)oguri,A,343 1/3,343 7/12
1442,images_1_1_(c)oguri,E-,343 2/3,343 11/12
1443,images_1_1_(c)oguri,C,344 1/2,344 5/6
1444,images_1_1_(c)oguri,A,345,345 1/4
1445,images_1_1_(c)oguri,D,345 2/3,346 1/6
1446,images_1_1_(c)oguri,D,346 1/2,346 5/6
1447,images_1_1_(c)oguri,G#,347 1/4,347 1/2
1448,images_1_1_(c)oguri,D,347 1/4,347 1/2
1449,images_1_1_(c)oguri,D,347 3/4,348 1/12
1450,images_1_1_(c)oguri,A,348 2/3,349 1/6
1451,images_1_1_(c)oguri,A,348 2/3,349 1/6
1452,images_1_1_(c)oguri,F#,349 1/2,349 3/4
1453,images_1_1_(c)oguri,G#,349 1/2,349 3/4
1454,images_1_1_(c)oguri,G#,349 1/2,349 3/4
1455,images_1_1_(c)oguri,A,349 3/4,350
1456,images_1_1_(c)oguri,F#,349 3/4,350
1457,images_1_1_(c)oguri,C,350,350 1/3
1458,images_1_1_(c)oguri,F#,350 1/2,350 5/6
1459,images_1_1_(c)oguri,E-,351 1/2,351 3/4
1460,images_1_1_(c)oguri,E-,352 1/4,352 1/2
1461,images_1_1_(c)oguri,E-,352 1/4,352 1/2
1462,images_1_1_(c)oguri,F#,352 1/2,353
1463,images_1_1_(c)oguri,B-,355 1/2,355 3/4
1464,images_1_1_(c)oguri,E-,356 1/3,356 7/12
1465,images_1_1_(c)oguri,B-,356 1/3,356 7/12
1466,images_1_1_(c)oguri,B-,357,357 1/4
1467,images_1_1_(c)oguri,B-,357 1/3,357 7/12
1468,images_1_1_(c)oguri,G,357 1/3,357 7/12
1469,images_1_1_(c)oguri,G,358 2/3,358 11/12
1470,images_1_1_(c)oguri,B-,358 2/3,358 11/12
1471,images_1_1_(c)oguri,E-,359,359 1/4
1472,images_1_1_(c)oguri,B-,361 3/4,362
1473,images_1_1_(c)oguri,G,361 3/4,362
1474,images_1_1_(c)oguri,B-,362 1/3,362 2/3
1475,images_1_1_(c)oguri,E-,362 2/3,362 11/12
1476,images_1_1_(c)oguri,E-,363 1/4,363 1/2
1477,images_1_1_(c)oguri,B-,363 1/4,363 1/2
1478,images_1_1_(c)oguri,E-,363 1/4,363 1/2
1479,images_1_1_(c)oguri,G,363 1/4,363 1/2
1480,images_1_1_(c)oguri,B-,363 1/4,363 1/2
1481,images_1_1_(c)oguri,E-,363 3/4,364 1/12
1482,images_1_1_(c)oguri,G,364 1/3,364 2/3
1483,images_1_1_(c)oguri,B-,364 3/4,365
1484,images_1_1_(c)oguri,E-,365 2/3,366 1/6
1485,images_1_1_(c)oguri,E,365 2/3,366 1/6
