,score_name,pitch_name,pitch_onset,pitch_offset
1481,images_2_3_(c)galimberti,B-,27,27 3/4
1482,images_2_3_(c)galimberti,E-,27 3/4,28
1483,images_2_3_(c)galimberti,F#,28,28 1/2
1484,images_2_3_(c)galimberti,F,28 1/2,29
1485,images_2_3_(c)galimberti,E-,29,29 1/2
1486,images_2_3_(c)galimberti,C#,29 1/2,30
1487,images_2_3_(c)galimberti,E-,30,30 3/4
1488,images_2_3_(c)galimberti,B-,30 3/4,31
1489,images_2_3_(c)galimberti,B,31,31 1/2
1490,images_2_3_(c)galimberti,B-,31 1/2,32
1491,images_2_3_(c)galimberti,G#,32,32 1/2
1492,images_2_3_(c)galimberti,F#,32 1/2,33
1493,images_2_3_(c)galimberti,G#,33,33 3/4
1494,images_2_3_(c)galimberti,F,33 3/4,34
1495,images_2_3_(c)galimberti,F,34,34 1/2
1496,images_2_3_(c)galimberti,C#,34 1/2,34 3/4
1497,images_2_3_(c)galimberti,G#,35,35 1/2
1498,images_2_3_(c)galimberti,C,35 1/2,35 3/4
1499,images_2_3_(c)galimberti,F,36,36 1/2
1500,images_2_3_(c)galimberti,D,36 1/2,36 3/4
1501,images_2_3_(c)galimberti,G#,37,37 1/2
1502,images_2_3_(c)galimberti,C#,37 1/2,37 3/4
1503,images_2_3_(c)galimberti,F,38 1/4,38 1/2
1504,images_2_3_(c)galimberti,C,38 1/2,38 3/4
1505,images_2_3_(c)galimberti,B-,39,39 3/4
1506,images_2_3_(c)galimberti,F,39,39 3/4
1507,images_2_3_(c)galimberti,B-,39,39 3/4
1508,images_2_3_(c)galimberti,G#,39 3/4,40
1509,images_2_3_(c)galimberti,F#,39 3/4,40
1510,images_2_3_(c)galimberti,G#,39 3/4,40
1511,images_2_3_(c)galimberti,F#,40,40 1/2
1512,images_2_3_(c)galimberti,C#,40,40 1/2
1513,images_2_3_(c)galimberti,F#,40,40 1/2
1514,images_2_3_(c)galimberti,F,40 1/2,41
1515,images_2_3_(c)galimberti,E-,40 1/2,41
1516,images_2_3_(c)galimberti,F,40 1/2,41
1517,images_2_3_(c)galimberti,E-,41,41 1/2
1518,images_2_3_(c)galimberti,B-,41,41 1/2
1519,images_2_3_(c)galimberti,E-,41,41 1/2
1520,images_2_3_(c)galimberti,C#,41 1/2,42
1521,images_2_3_(c)galimberti,B,41 1/2,42
1522,images_2_3_(c)galimberti,C#,41 1/2,42
1523,images_2_3_(c)galimberti,E-,42,42 3/4
1524,images_2_3_(c)galimberti,B-,42,42 3/4
1525,images_2_3_(c)galimberti,E-,42,42 3/4
1526,images_2_3_(c)galimberti,C#,42 3/4,43
1527,images_2_3_(c)galimberti,B,42 3/4,43
1528,images_2_3_(c)galimberti,C#,42 3/4,43
1529,images_2_3_(c)galimberti,B,43,43 1/2
1530,images_2_3_(c)galimberti,F#,43,43 1/2
1531,images_2_3_(c)galimberti,B,43,43 1/2
1532,images_2_3_(c)galimberti,B-,43 1/2,44
1533,images_2_3_(c)galimberti,G#,43 1/2,44
1534,images_2_3_(c)galimberti,B-,43 1/2,44
1535,images_2_3_(c)galimberti,F#,44,44 3/4
1536,images_2_3_(c)galimberti,E,44 3/4,45
1537,images_2_3_(c)galimberti,G#,45,45 3/4
1538,images_2_3_(c)galimberti,E-,45,45 3/4
1539,images_2_3_(c)galimberti,G#,45,45 3/4
1540,images_2_3_(c)galimberti,B-,45 3/4,46
1541,images_2_3_(c)galimberti,F,45 3/4,46
1542,images_2_3_(c)galimberti,B-,45 3/4,46
1543,images_2_3_(c)galimberti,F,46,46 1/2
1544,images_2_3_(c)galimberti,B,46,46 1/2
1545,images_2_3_(c)galimberti,F,46,46 1/2
1546,images_2_3_(c)galimberti,F#,46 1/2,47
1547,images_2_3_(c)galimberti,C#,46 1/2,47
1548,images_2_3_(c)galimberti,F#,46 1/2,47
1549,images_2_3_(c)galimberti,G#,47,47 1/2
1550,images_2_3_(c)galimberti,D,47,47 1/2
1551,images_2_3_(c)galimberti,G#,47,47 1/2
1552,images_2_3_(c)galimberti,B-,47 1/2,48
1553,images_2_3_(c)galimberti,F,47 1/2,48
1554,images_2_3_(c)galimberti,B-,47 1/2,48
1555,images_2_3_(c)galimberti,F,48,48 1/2
1556,images_2_3_(c)galimberti,B,48,48 1/2
1557,images_2_3_(c)galimberti,F,48,48 1/2
1558,images_2_3_(c)galimberti,F#,48 1/2,49
1559,images_2_3_(c)galimberti,C#,48 1/2,49
1560,images_2_3_(c)galimberti,F#,48 1/2,49
1561,images_2_3_(c)galimberti,G#,49,49 1/2
1562,images_2_3_(c)galimberti,D,49,49 1/2
1563,images_2_3_(c)galimberti,G#,49,49 1/2
1564,images_2_3_(c)galimberti,B-,49 1/2,50
1565,images_2_3_(c)galimberti,F,49 1/2,50
1566,images_2_3_(c)galimberti,B-,49 1/2,50
1567,images_2_3_(c)galimberti,F,50,50 3/4
1568,images_2_3_(c)galimberti,B,50,50 3/4
1569,images_2_3_(c)galimberti,F,50,50 3/4
1570,images_2_3_(c)galimberti,B,50 3/4,51
1571,images_2_3_(c)galimberti,A,51,51 1/4
1572,images_2_3_(c)galimberti,A,51 1/4,51 1/2
1573,images_2_3_(c)galimberti,A,51 1/2,51 3/4
1574,images_2_3_(c)galimberti,A,51 3/4,52
1575,images_2_3_(c)galimberti,A,52,52 1/4
1576,images_2_3_(c)galimberti,A,52 1/4,52 1/2
1577,images_2_3_(c)galimberti,B,52 2/3,52 11/12
1578,images_2_3_(c)galimberti,B,53,53 1/4
1579,images_2_3_(c)galimberti,B,53 1/3,53 7/12
1580,images_2_3_(c)galimberti,B,53 2/3,53 11/12
1581,images_2_3_(c)galimberti,A,54,54 1/4
1582,images_2_3_(c)galimberti,A,54 1/4,54 1/2
1583,images_2_3_(c)galimberti,A,54 1/2,54 3/4
1584,images_2_3_(c)galimberti,A,54 3/4,55
1585,images_2_3_(c)galimberti,A,55,55 1/4
1586,images_2_3_(c)galimberti,A,55 1/4,55 1/2
1587,images_2_3_(c)galimberti,B,55 2/3,55 11/12
1588,images_2_3_(c)galimberti,B,56,56 1/4
1589,images_2_3_(c)galimberti,B,56 1/3,56 7/12
1590,images_2_3_(c)galimberti,B,56 2/3,56 11/12
1591,images_2_3_(c)galimberti,A,57,57 1/4
1592,images_2_3_(c)galimberti,A,57 1/4,57 1/2
1593,images_2_3_(c)galimberti,A,57 1/2,57 3/4
1594,images_2_3_(c)galimberti,A,57 3/4,58
1595,images_2_3_(c)galimberti,A,58,58 1/4
1596,images_2_3_(c)galimberti,A,58 1/4,58 1/2
1597,images_2_3_(c)galimberti,B,58 2/3,58 11/12
1598,images_2_3_(c)galimberti,B,59,59 1/4
1599,images_2_3_(c)galimberti,B,59 1/3,59 7/12
1600,images_2_3_(c)galimberti,B,59 2/3,59 11/12
1601,images_2_3_(c)galimberti,A,60,60 1/4
1602,images_2_3_(c)galimberti,A,60 1/4,60 1/2
1603,images_2_3_(c)galimberti,A,60 1/2,60 3/4
1604,images_2_3_(c)galimberti,A,60 3/4,61
1605,images_2_3_(c)galimberti,A,61,61 1/4
1606,images_2_3_(c)galimberti,A,61 1/4,61 1/2
1607,images_2_3_(c)galimberti,B,61 2/3,61 11/12
1608,images_2_3_(c)galimberti,A,62,62 1/4
1609,images_2_3_(c)galimberti,A,62 1/4,62 1/2
1610,images_2_3_(c)galimberti,B,62 2/3,62 11/12
1611,images_2_3_(c)galimberti,C#,63,63 1/4
1612,images_2_3_(c)galimberti,B-,63,63 1/4
1613,images_2_3_(c)galimberti,C#,63 1/3,63 7/12
1614,images_2_3_(c)galimberti,B-,63 1/3,63 7/12
1615,images_2_3_(c)galimberti,C#,63 2/3,63 11/12
1616,images_2_3_(c)galimberti,B-,63 2/3,63 11/12
1617,images_2_3_(c)galimberti,F,64,66 3/4
1618,images_2_3_(c)galimberti,G#,64,66 3/4
1619,images_2_3_(c)galimberti,C#,66 3/4,67
1620,images_2_3_(c)galimberti,F#,66 3/4,67
1621,images_2_3_(c)galimberti,B-,66 3/4,67
1622,images_2_3_(c)galimberti,F,67,67 1/2
1623,images_2_3_(c)galimberti,G#,67,67 1/2
1624,images_2_3_(c)galimberti,F#,67 1/2,68
1625,images_2_3_(c)galimberti,B-,67 1/2,68
1626,images_2_3_(c)galimberti,F,68,68 1/2
1627,images_2_3_(c)galimberti,G#,68,68 1/2
1628,images_2_3_(c)galimberti,E-,68 1/2,69
1629,images_2_3_(c)galimberti,F#,68 1/2,69
1630,images_2_3_(c)galimberti,D,69,71
1631,images_2_3_(c)galimberti,F,69,71
1632,images_2_3_(c)galimberti,E-,71,72
1633,images_2_3_(c)galimberti,F#,71,72
1634,images_2_3_(c)galimberti,D,72,73 1/3
1635,images_2_3_(c)galimberti,F,72,73 1/3
1636,images_2_3_(c)galimberti,C#,73 1/3,73 7/12
1637,images_2_3_(c)galimberti,G,73 1/3,73 7/12
1638,images_2_3_(c)galimberti,C#,73 2/3,73 11/12
1639,images_2_3_(c)galimberti,G#,73 2/3,73 11/12
1640,images_2_3_(c)galimberti,E-,74,74 1/2
1641,images_2_3_(c)galimberti,F#,74,74 1/2
1642,images_2_3_(c)galimberti,F#,74 1/2,75
1643,images_2_3_(c)galimberti,A,74 1/2,75
1644,images_2_3_(c)galimberti,B-,75,75 1/4
1645,images_2_3_(c)galimberti,G,75,75 1/4
1646,images_2_3_(c)galimberti,F#,75 1/4,75 1/2
1647,images_2_3_(c)galimberti,B-,75 1/4,75 1/2
1648,images_2_3_(c)galimberti,F#,75 1/2,75 3/4
1649,images_2_3_(c)galimberti,B-,75 1/2,75 3/4
1650,images_2_3_(c)galimberti,F#,75 3/4,76
1651,images_2_3_(c)galimberti,B-,75 3/4,76
1652,images_2_3_(c)galimberti,F#,76,76 1/4
1653,images_2_3_(c)galimberti,B-,76,76 1/4
1654,images_2_3_(c)galimberti,F#,76 1/4,76 1/2
1655,images_2_3_(c)galimberti,B-,76 1/4,76 1/2
1656,images_2_3_(c)galimberti,F#,76 1/2,76 3/4
1657,images_2_3_(c)galimberti,B-,76 1/2,76 3/4
1658,images_2_3_(c)galimberti,F#,76 3/4,77
1659,images_2_3_(c)galimberti,B-,76 3/4,77
1660,images_2_3_(c)galimberti,F#,77,77 1/4
1661,images_2_3_(c)galimberti,B-,77,77 1/4
1662,images_2_3_(c)galimberti,F#,77 1/4,77 1/2
1663,images_2_3_(c)galimberti,B-,77 1/4,77 1/2
1664,images_2_3_(c)galimberti,F#,77 1/2,77 3/4
1665,images_2_3_(c)galimberti,B-,77 1/2,77 3/4
1666,images_2_3_(c)galimberti,B-,77 3/4,78
1667,images_2_3_(c)galimberti,G,77 3/4,78
1668,images_2_3_(c)galimberti,B-,78,78 1/4
1669,images_2_3_(c)galimberti,G,78,78 1/4
1670,images_2_3_(c)galimberti,F#,78 1/4,78 1/2
1671,images_2_3_(c)galimberti,B-,78 1/4,78 1/2
1672,images_2_3_(c)galimberti,F#,78 1/2,78 3/4
1673,images_2_3_(c)galimberti,B-,78 1/2,78 3/4
1674,images_2_3_(c)galimberti,B-,78 3/4,79
1675,images_2_3_(c)galimberti,G,78 3/4,79
1676,images_2_3_(c)galimberti,B-,79,79 1/4
1677,images_2_3_(c)galimberti,G,79,79 1/4
1678,images_2_3_(c)galimberti,B-,79 1/3,79 7/12
1679,images_2_3_(c)galimberti,G,79 1/3,79 7/12
1680,images_2_3_(c)galimberti,B-,79 2/3,79 11/12
1681,images_2_3_(c)galimberti,G,79 2/3,79 11/12
1682,images_2_3_(c)galimberti,F#,80,80 1/4
1683,images_2_3_(c)galimberti,E-,80,80 1/4
1684,images_2_3_(c)galimberti,D,80 1/4,80 1/2
1685,images_2_3_(c)galimberti,F#,80 1/4,80 1/2
1686,images_2_3_(c)galimberti,G,80 2/3,80 11/12
1687,images_2_3_(c)galimberti,E,80 2/3,80 11/12
1688,images_2_3_(c)galimberti,B-,81,81 1/4
1689,images_2_3_(c)galimberti,G,81,81 1/4
1690,images_2_3_(c)galimberti,F#,81 1/4,81 1/2
1691,images_2_3_(c)galimberti,B-,81 1/4,81 1/2
1692,images_2_3_(c)galimberti,F#,81 1/2,81 3/4
1693,images_2_3_(c)galimberti,B-,81 1/2,81 3/4
1694,images_2_3_(c)galimberti,B-,81 3/4,82
1695,images_2_3_(c)galimberti,G,81 3/4,82
1696,images_2_3_(c)galimberti,C#,82,82 1/4
1697,images_2_3_(c)galimberti,B-,82,82 1/4
1698,images_2_3_(c)galimberti,A,82 1/4,82 1/2
1699,images_2_3_(c)galimberti,C#,82 1/4,82 1/2
1700,images_2_3_(c)galimberti,A,82 1/2,82 3/4
1701,images_2_3_(c)galimberti,C#,82 1/2,82 3/4
1702,images_2_3_(c)galimberti,C#,82 3/4,83
1703,images_2_3_(c)galimberti,B-,82 3/4,83
1704,images_2_3_(c)galimberti,D,83,83 1/4
1705,images_2_3_(c)galimberti,B,83,83 1/4
1706,images_2_3_(c)galimberti,B-,83 1/4,83 1/2
1707,images_2_3_(c)galimberti,D,83 1/4,83 1/2
1708,images_2_3_(c)galimberti,B-,83 1/2,83 3/4
1709,images_2_3_(c)galimberti,D,83 1/2,83 3/4
1710,images_2_3_(c)galimberti,D,83 3/4,84
1711,images_2_3_(c)galimberti,B,83 3/4,84
1712,images_2_3_(c)galimberti,B-,84,84 1/4
1713,images_2_3_(c)galimberti,G,84,84 1/4
1714,images_2_3_(c)galimberti,F#,84 1/4,84 1/2
1715,images_2_3_(c)galimberti,B-,84 1/4,84 1/2
1716,images_2_3_(c)galimberti,F#,84 1/2,84 3/4
1717,images_2_3_(c)galimberti,B-,84 1/2,84 3/4
1718,images_2_3_(c)galimberti,B-,84 3/4,85
1719,images_2_3_(c)galimberti,G,84 3/4,85
1720,images_2_3_(c)galimberti,B-,85,85 1/4
1721,images_2_3_(c)galimberti,G,85,85 1/4
1722,images_2_3_(c)galimberti,B-,85 1/3,85 7/12
1723,images_2_3_(c)galimberti,G,85 1/3,85 7/12
1724,images_2_3_(c)galimberti,B-,85 2/3,85 11/12
1725,images_2_3_(c)galimberti,G,85 2/3,85 11/12
1726,images_2_3_(c)galimberti,F#,86,86 1/4
1727,images_2_3_(c)galimberti,E-,86,86 1/4
1728,images_2_3_(c)galimberti,D,86 1/4,86 1/2
1729,images_2_3_(c)galimberti,F#,86 1/4,86 1/2
1730,images_2_3_(c)galimberti,G,86 2/3,86 11/12
1731,images_2_3_(c)galimberti,E,86 2/3,86 11/12
1732,images_2_3_(c)galimberti,C#,87,87 1/4
1733,images_2_3_(c)galimberti,B-,87 1/2,87 3/4
1734,images_2_3_(c)galimberti,C,87 3/4,88
1735,images_2_3_(c)galimberti,E-,88,88 1/4
1736,images_2_3_(c)galimberti,G#,89,89 1/2
1737,images_2_3_(c)galimberti,E-,89,89 1/2
1738,images_2_3_(c)galimberti,C,89,89 1/2
1739,images_2_3_(c)galimberti,F,89,89 1/2
1740,images_2_3_(c)galimberti,G,89,89 1/2
1741,images_2_3_(c)galimberti,B-,89 1/2,90
1742,images_2_3_(c)galimberti,G#,89 1/2,90
1743,images_2_3_(c)galimberti,D,89 1/2,90
1744,images_2_3_(c)galimberti,F,89 1/2,90
1745,images_2_3_(c)galimberti,C#,90,90 1/4
1746,images_2_3_(c)galimberti,B-,90 1/2,90 3/4
1747,images_2_3_(c)galimberti,C,90 3/4,91
1748,images_2_3_(c)galimberti,E-,91,91 1/4
1749,images_2_3_(c)galimberti,B-,91 1/2,91 3/4
1750,images_2_3_(c)galimberti,C,91 3/4,92
1751,images_2_3_(c)galimberti,E-,92,92 1/4
1752,images_2_3_(c)galimberti,B-,93,93 1/4
1753,images_2_3_(c)galimberti,G,93,93 1/4
1754,images_2_3_(c)galimberti,F#,93 1/4,93 1/2
1755,images_2_3_(c)galimberti,B-,93 1/4,93 1/2
1756,images_2_3_(c)galimberti,F#,93 1/2,93 3/4
1757,images_2_3_(c)galimberti,B-,93 1/2,93 3/4
1758,images_2_3_(c)galimberti,B-,93 3/4,94
1759,images_2_3_(c)galimberti,G,93 3/4,94
1760,images_2_3_(c)galimberti,B-,94,94 1/4
1761,images_2_3_(c)galimberti,G,94,94 1/4
1762,images_2_3_(c)galimberti,B-,94 1/3,94 7/12
1763,images_2_3_(c)galimberti,G,94 1/3,94 7/12
1764,images_2_3_(c)galimberti,B-,94 2/3,94 11/12
1765,images_2_3_(c)galimberti,G,94 2/3,94 11/12
1766,images_2_3_(c)galimberti,F#,95,95 1/4
1767,images_2_3_(c)galimberti,E-,95,95 1/4
1768,images_2_3_(c)galimberti,D,95 1/4,95 1/2
1769,images_2_3_(c)galimberti,F#,95 1/4,95 1/2
1770,images_2_3_(c)galimberti,G,95 2/3,95 11/12
1771,images_2_3_(c)galimberti,E,95 2/3,95 11/12
1772,images_2_3_(c)galimberti,B-,96,96 1/4
1773,images_2_3_(c)galimberti,G,96,96 1/4
1774,images_2_3_(c)galimberti,F#,96 1/4,96 1/2
1775,images_2_3_(c)galimberti,B-,96 1/4,96 1/2
1776,images_2_3_(c)galimberti,F#,96 1/2,96 3/4
1777,images_2_3_(c)galimberti,B-,96 1/2,96 3/4
1778,images_2_3_(c)galimberti,B-,96 3/4,97
1779,images_2_3_(c)galimberti,G,96 3/4,97
1780,images_2_3_(c)galimberti,C#,97,97 1/4
1781,images_2_3_(c)galimberti,B-,97,97 1/4
1782,images_2_3_(c)galimberti,A,97 1/4,97 1/2
1783,images_2_3_(c)galimberti,C#,97 1/4,97 1/2
1784,images_2_3_(c)galimberti,A,97 1/2,97 3/4
1785,images_2_3_(c)galimberti,C#,97 1/2,97 3/4
1786,images_2_3_(c)galimberti,C#,97 3/4,98
1787,images_2_3_(c)galimberti,B-,97 3/4,98
1788,images_2_3_(c)galimberti,D,98,98 1/4
1789,images_2_3_(c)galimberti,B,98,98 1/4
1790,images_2_3_(c)galimberti,B-,98 1/4,98 1/2
1791,images_2_3_(c)galimberti,D,98 1/4,98 1/2
1792,images_2_3_(c)galimberti,B-,98 1/2,98 3/4
1793,images_2_3_(c)galimberti,D,98 1/2,98 3/4
1794,images_2_3_(c)galimberti,D,98 3/4,99
1795,images_2_3_(c)galimberti,B,98 3/4,99
1796,images_2_3_(c)galimberti,F#,99,99 1/4
1797,images_2_3_(c)galimberti,E,99 1/2,99 3/4
1798,images_2_3_(c)galimberti,F,99 3/4,100
1799,images_2_3_(c)galimberti,G#,100,100 1/4
1800,images_2_3_(c)galimberti,B,101,101 1/4
1801,images_2_3_(c)galimberti,A,101 1/2,101 3/4
1802,images_2_3_(c)galimberti,F#,102,102 1/4
1803,images_2_3_(c)galimberti,E,102 1/2,102 3/4
1804,images_2_3_(c)galimberti,F,102 3/4,103
1805,images_2_3_(c)galimberti,G#,103,103 1/4
1806,images_2_3_(c)galimberti,E,103 1/2,103 3/4
1807,images_2_3_(c)galimberti,F,103 3/4,104
1808,images_2_3_(c)galimberti,G#,104,104 1/4
1809,images_2_3_(c)galimberti,F#,105,105 1/4
1810,images_2_3_(c)galimberti,F#,105 1/2,105 3/4
1811,images_2_3_(c)galimberti,G,105 1/2,105 3/4
1812,images_2_3_(c)galimberti,F,105 3/4,106
1813,images_2_3_(c)galimberti,G,106,106 1/4
1814,images_2_3_(c)galimberti,F#,106 1/2,106 3/4
1815,images_2_3_(c)galimberti,G,106 1/2,106 3/4
1816,images_2_3_(c)galimberti,F,106 3/4,107
1817,images_2_3_(c)galimberti,G,107,107 1/4
1818,images_2_3_(c)galimberti,F#,108,108 1/4
1819,images_2_3_(c)galimberti,C,109,109 1/4
1820,images_2_3_(c)galimberti,G#,109 1/2,109 3/4
1821,images_2_3_(c)galimberti,A,109 1/2,109 3/4
1822,images_2_3_(c)galimberti,D,109 3/4,110
1823,images_2_3_(c)galimberti,D,110,110 1/2
1824,images_2_3_(c)galimberti,F#,111,111 1/4
1825,images_2_3_(c)galimberti,C,112,112 1/4
1826,images_2_3_(c)galimberti,B,113,113 1/4
1827,images_2_3_(c)galimberti,A,114 1/2,114 3/4
1828,images_2_3_(c)galimberti,E,115,115 1/4
1829,images_2_3_(c)galimberti,E-,116,116 1/2
1830,images_2_3_(c)galimberti,F,116 1/2,116 3/4
1831,images_2_3_(c)galimberti,B-,116 3/4,117
1832,images_2_3_(c)galimberti,B,117,117 1/4
1833,images_2_3_(c)galimberti,A,117 1/2,117 3/4
1834,images_2_3_(c)galimberti,E,118,118 1/4
1835,images_2_3_(c)galimberti,D,119,119 1/4
1836,images_2_3_(c)galimberti,B,120,120 1/4
1837,images_2_3_(c)galimberti,B,120 1/2,120 3/4
1838,images_2_3_(c)galimberti,C,120 1/2,120 3/4
1839,images_2_3_(c)galimberti,B-,120 3/4,121
1840,images_2_3_(c)galimberti,C#,121,121 1/4
1841,images_2_3_(c)galimberti,E,122,122 1/4
1842,images_2_3_(c)galimberti,C#,122 1/2,122 3/4
1843,images_2_3_(c)galimberti,B,123,123 1/4
1844,images_2_3_(c)galimberti,B,123 1/2,123 3/4
1845,images_2_3_(c)galimberti,C,123 1/2,123 3/4
1846,images_2_3_(c)galimberti,B-,123 3/4,124
1847,images_2_3_(c)galimberti,C#,124,124 1/4
1848,images_2_3_(c)galimberti,B,124 1/2,124 3/4
1849,images_2_3_(c)galimberti,C,124 1/2,124 3/4
1850,images_2_3_(c)galimberti,B-,124 3/4,125
1851,images_2_3_(c)galimberti,C#,125,125 1/4
1852,images_2_3_(c)galimberti,D,126,126 1/4
1853,images_2_3_(c)galimberti,D,126 1/2,126 3/4
1854,images_2_3_(c)galimberti,E-,126 1/2,126 3/4
1855,images_2_3_(c)galimberti,B,126 3/4,127
1856,images_2_3_(c)galimberti,E-,127,127 1/4
1857,images_2_3_(c)galimberti,A,128,128 1/4
1858,images_2_3_(c)galimberti,G,128 1/2,128 3/4
1859,images_2_3_(c)galimberti,D,129,129 1/4
1860,images_2_3_(c)galimberti,D,129 1/2,129 3/4
1861,images_2_3_(c)galimberti,E-,129 1/2,129 3/4
1862,images_2_3_(c)galimberti,B,129 3/4,130
1863,images_2_3_(c)galimberti,E-,130,130 1/4
1864,images_2_3_(c)galimberti,D,130 1/2,130 3/4
1865,images_2_3_(c)galimberti,E-,130 1/2,130 3/4
1866,images_2_3_(c)galimberti,B,130 3/4,131
1867,images_2_3_(c)galimberti,E-,131,131 1/4
1868,images_2_3_(c)galimberti,G#,132 2/3,132 11/12
1869,images_2_3_(c)galimberti,B-,133,133 1/4
1870,images_2_3_(c)galimberti,F,133 1/3,133 7/12
1871,images_2_3_(c)galimberti,B,133 2/3,133 11/12
1872,images_2_3_(c)galimberti,B-,134,134 1/4
1873,images_2_3_(c)galimberti,F,135,135 1/4
1874,images_2_3_(c)galimberti,F#,135 1/4,136 1/2
1875,images_2_3_(c)galimberti,F,136 1/2,137
1876,images_2_3_(c)galimberti,E-,137,137 1/2
1877,images_2_3_(c)galimberti,C#,137 1/2,138
1878,images_2_3_(c)galimberti,B-,138,138 1/4
1879,images_2_3_(c)galimberti,C#,138 2/3,138 11/12
1880,images_2_3_(c)galimberti,B,139,139 1/4
1881,images_2_3_(c)galimberti,G,139 1/4,139 1/2
1882,images_2_3_(c)galimberti,G,139 1/2,140 1/4
1883,images_2_3_(c)galimberti,F,140 1/4,141
1884,images_2_3_(c)galimberti,B-,141 1/2,141 5/6
1885,images_2_3_(c)galimberti,C#,141 1/2,141 5/6
1886,images_2_3_(c)galimberti,F#,141 1/2,141 5/6
1887,images_2_3_(c)galimberti,B-,141 1/2,141 5/6
1888,images_2_3_(c)galimberti,E-,142 1/2,143 1/4
1889,images_2_3_(c)galimberti,F#,142 1/2,143 1/4
1890,images_2_3_(c)galimberti,B-,142 1/2,143 1/4
1891,images_2_3_(c)galimberti,E-,142 1/2,143 1/4
1892,images_2_3_(c)galimberti,C#,143 1/2,143 5/6
1893,images_2_3_(c)galimberti,F#,143 1/2,143 5/6
1894,images_2_3_(c)galimberti,B-,143 1/2,143 5/6
1895,images_2_3_(c)galimberti,C#,143 1/2,143 5/6
1896,images_2_3_(c)galimberti,C#,144 1/2,144 5/6
1897,images_2_3_(c)galimberti,F#,144 1/2,144 5/6
1898,images_2_3_(c)galimberti,B-,144 1/2,144 5/6
1899,images_2_3_(c)galimberti,C#,144 1/2,144 5/6
1900,images_2_3_(c)galimberti,C#,145 1/2,145 5/6
1901,images_2_3_(c)galimberti,F#,145 1/2,145 5/6
1902,images_2_3_(c)galimberti,B-,145 1/2,145 5/6
1903,images_2_3_(c)galimberti,C#,145 1/2,145 5/6
1904,images_2_3_(c)galimberti,C#,146 1/2,146 5/6
1905,images_2_3_(c)galimberti,F#,146 1/2,146 5/6
1906,images_2_3_(c)galimberti,B-,146 1/2,146 5/6
1907,images_2_3_(c)galimberti,C#,146 1/2,146 5/6
1908,images_2_3_(c)galimberti,E-,147 1/2,147 5/6
1909,images_2_3_(c)galimberti,F#,147 1/2,147 5/6
1910,images_2_3_(c)galimberti,B-,147 1/2,147 5/6
1911,images_2_3_(c)galimberti,E-,147 1/2,147 5/6
1912,images_2_3_(c)galimberti,E-,148 1/2,148 5/6
1913,images_2_3_(c)galimberti,G,148 1/2,148 5/6
1914,images_2_3_(c)galimberti,B-,148 1/2,148 5/6
1915,images_2_3_(c)galimberti,E-,148 1/2,148 5/6
1916,images_2_3_(c)galimberti,E-,149 1/2,149 5/6
1917,images_2_3_(c)galimberti,G,149 1/2,149 5/6
1918,images_2_3_(c)galimberti,B-,149 1/2,149 5/6
1919,images_2_3_(c)galimberti,E-,149 1/2,149 5/6
1920,images_2_3_(c)galimberti,F,150,150 1/4
1921,images_2_3_(c)galimberti,F,150,150 1/4
1922,images_2_3_(c)galimberti,F#,150 1/4,150 11/12
1923,images_2_3_(c)galimberti,F#,151,151 1/4
1924,images_2_3_(c)galimberti,E,151,151 1/4
1925,images_2_3_(c)galimberti,F#,151 1/4,151 1/2
1926,images_2_3_(c)galimberti,F#,151 1/4,151 1/2
1927,images_2_3_(c)galimberti,E,151 1/2,152
1928,images_2_3_(c)galimberti,D,152,152 1/2
1929,images_2_3_(c)galimberti,C#,152 1/2,153
1930,images_2_3_(c)galimberti,B-,153,153 1/4
1931,images_2_3_(c)galimberti,C#,153 2/3,153 11/12
1932,images_2_3_(c)galimberti,B,154,154 1/4
1933,images_2_3_(c)galimberti,G,154 1/4,154 1/2
1934,images_2_3_(c)galimberti,G,154 1/2,155 1/4
1935,images_2_3_(c)galimberti,F,155 1/4,156
1936,images_2_3_(c)galimberti,F,156,156 1/4
1937,images_2_3_(c)galimberti,F#,156 1/4,156 11/12
1938,images_2_3_(c)galimberti,F#,157,157 1/4
1939,images_2_3_(c)galimberti,F#,157,157 1/4
1940,images_2_3_(c)galimberti,F#,157 1/4,157 1/2
1941,images_2_3_(c)galimberti,F#,157 1/4,157 1/2
1942,images_2_3_(c)galimberti,E,157 1/2,158
1943,images_2_3_(c)galimberti,D,158,158 1/2
1944,images_2_3_(c)galimberti,C#,158 1/2,159
1945,images_2_3_(c)galimberti,B,159,159 2/3
1946,images_2_3_(c)galimberti,D,159 2/3,160 2/3
1947,images_2_3_(c)galimberti,G#,162 1/2,162 3/4
1948,images_2_3_(c)galimberti,B-,162 1/2,162 3/4
1949,images_2_3_(c)galimberti,B-,163,163 1/2
1950,images_2_3_(c)galimberti,C#,163,163 1/2
1951,images_2_3_(c)galimberti,F,163,163 1/2
1952,images_2_3_(c)galimberti,G,163,163 1/2
1953,images_2_3_(c)galimberti,G#,163 1/2,163 3/4
1954,images_2_3_(c)galimberti,B-,163 1/2,163 3/4
1955,images_2_3_(c)galimberti,B-,164,164 1/2
1956,images_2_3_(c)galimberti,C#,164,164 1/2
1957,images_2_3_(c)galimberti,F,164,164 1/2
1958,images_2_3_(c)galimberti,G,164,164 1/2
