,score_name,pitch_name,pitch_onset,pitch_offset
1965,images_1_2_(c)oguri,E,232 1/4,236 1/4
1966,images_1_2_(c)oguri,G#,260 2/3,261 2/3
1967,images_1_2_(c)oguri,D,262 2/3,263 11/12
1968,images_1_2_(c)oguri,E,262 2/3,263 11/12
1969,images_1_2_(c)oguri,C,266,279 1/2
1970,images_1_2_(c)oguri,E,307 3/4,309
1971,images_1_2_(c)oguri,B-,315,319
1972,images_1_2_(c)oguri,B-,321 1/2,322 1/6
1973,images_1_2_(c)oguri,E-,328 1/3,329 1/3
1974,images_1_2_(c)oguri,B-,334,334 1/2
1975,images_1_2_(c)oguri,A,368 3/4,370 1/4
1976,images_1_2_(c)oguri,E,372 1/3,372 7/12
1977,images_1_2_(c)oguri,G#,373 1/4,379 11/12
1978,images_1_2_(c)oguri,A,386 1/2,390 5/6
1979,images_1_2_(c)oguri,E-,399,401
1980,images_1_2_(c)oguri,D,405 2/3,407 11/12
1981,images_1_2_(c)oguri,B,413,414 1/4
1982,images_1_2_(c)oguri,C,416 2/3,421
1983,images_1_2_(c)oguri,D,416 2/3,421
1984,images_1_2_(c)oguri,A,426 3/4,427
1985,images_1_2_(c)oguri,F#,428 1/3,428 7/12
1986,images_1_2_(c)oguri,F#,428 1/3,428 7/12
1987,images_1_2_(c)oguri,A,433 1/2,434 1/2
1988,images_1_2_(c)oguri,F#,442 2/3,443 5/12
1989,images_1_2_(c)oguri,B,444,444 3/4
1990,images_1_2_(c)oguri,B,447 1/3,448 1/3
1991,images_1_2_(c)oguri,B,464 1/4,464 3/4
1992,images_1_2_(c)oguri,B,467 1/3,469 5/6
1993,images_1_2_(c)oguri,B,470 3/4,471 1/2
1994,images_1_2_(c)oguri,D,477 1/2,478 3/4
1995,images_1_2_(c)oguri,F#,477 1/2,478 3/4
1996,images_1_2_(c)oguri,E,485 1/3,487 5/6
1997,images_1_2_(c)oguri,D,489,492 2/3
1998,images_1_2_(c)oguri,D,516 1/3,516 2/3
1999,images_1_2_(c)oguri,F,535 1/3,535 2/3
2000,images_1_2_(c)oguri,A,559 1/2,560 1/2
2001,images_1_2_(c)oguri,B,559 1/2,560 1/2
2002,images_1_2_(c)oguri,F,567 1/4,569 1/4
2003,images_1_2_(c)oguri,A,577 3/4,579 1/2
2004,images_1_2_(c)oguri,B,585 3/4,591
2005,images_1_2_(c)oguri,C,585 3/4,591
2006,images_1_2_(c)oguri,B,594 1/2,599 1/4
2007,images_1_2_(c)oguri,E-,617 2/3,620 1/3
2008,images_1_2_(c)oguri,E-,621 1/4,624 7/12
2009,images_1_2_(c)oguri,D,627 1/4,628 1/2
2010,images_1_2_(c)oguri,B-,653,653 2/3
2011,images_1_2_(c)oguri,B-,658 1/4,660 11/12
2012,images_1_2_(c)oguri,C#,665 2/3,666 1/6
2013,images_1_2_(c)oguri,B,670 1/3,671 1/12
2014,images_1_2_(c)oguri,F#,688 1/2,689
2015,images_1_2_(c)oguri,E-,702,710 1/3
2016,images_1_2_(c)oguri,G#,715 1/2,718 1/4
2017,images_1_2_(c)oguri,C#,715 1/2,718 1/4
2018,images_1_2_(c)oguri,B,725 1/4,726 1/4
2019,images_1_2_(c)oguri,B,727 1/3,733 1/3
2020,images_1_2_(c)oguri,B-,735 1/2,738
2021,images_1_2_(c)oguri,F,735 1/2,738
2022,images_1_2_(c)oguri,G#,739 1/3,741 2/3
2023,images_1_2_(c)oguri,B,748 3/4,749 1/4
2024,images_1_2_(c)oguri,C,751,751 3/4
2025,images_1_2_(c)oguri,G#,760 1/3,761 1/12
2026,images_1_2_(c)oguri,F#,772,773 1/4
2027,images_1_2_(c)oguri,A,774 3/4,782 1/4
2028,images_1_2_(c)oguri,E-,784 1/4,785 3/4
2029,images_1_2_(c)oguri,G#,789 1/4,790 1/4
2030,images_1_2_(c)oguri,B,793 1/3,797 5/6
2031,images_1_2_(c)oguri,B,801 1/2,802 3/4
2032,images_1_2_(c)oguri,B,805 2/3,810 1/6
2033,images_1_2_(c)oguri,F,805 2/3,810 1/6
2034,images_1_2_(c)oguri,G#,815 1/3,817 7/12
2035,images_1_2_(c)oguri,F#,820,825 2/3
2036,images_1_2_(c)oguri,G#,832,836 3/4
2037,images_1_2_(c)oguri,B,840 1/2,856 3/4
2038,images_1_2_(c)oguri,E,64,64 3/4
2039,images_1_2_(c)oguri,B,126 3/4,127 5/12
2040,images_1_2_(c)oguri,C#,129,131 1/2
2041,images_1_2_(c)oguri,G#,206 3/4,208
2042,images_1_2_(c)oguri,C#,209,211 2/3
2043,images_1_2_(c)oguri,E-,212 1/2,213 1/4
2044,images_1_2_(c)oguri,E-,266,281 1/4
2045,images_1_2_(c)oguri,E-,315 1/3,319
2046,images_1_2_(c)oguri,B-,329,329 1/3
2047,images_1_2_(c)oguri,C#,372 1/3,372 2/3
2048,images_1_2_(c)oguri,F,373 1/4,375 3/4
2049,images_1_2_(c)oguri,A,386 1/2,388 1/4
2050,images_1_2_(c)oguri,B,399,400 3/4
2051,images_1_2_(c)oguri,F,405 2/3,408
2052,images_1_2_(c)oguri,G#,416 2/3,418 5/12
2053,images_1_2_(c)oguri,C,485 1/3,488
2054,images_1_2_(c)oguri,D,535 1/2,537
2055,images_1_2_(c)oguri,D,559 1/2,562 1/6
2056,images_1_2_(c)oguri,A,577 3/4,579 1/2
2057,images_1_2_(c)oguri,B,577 3/4,579 1/2
2058,images_1_2_(c)oguri,E-,670 1/3,671 1/3
2059,images_1_2_(c)oguri,B-,702,709 1/4
2060,images_1_2_(c)oguri,B,727 1/3,728 2/3
2061,images_1_2_(c)oguri,E,748 3/4,749 1/2
2062,images_1_2_(c)oguri,F,751,751 3/4
2063,images_1_2_(c)oguri,A,774 3/4,780 1/2
2064,images_1_2_(c)oguri,B-,784 1/4,788 1/4
2065,images_1_2_(c)oguri,B,789 1/4,790 1/2
2066,images_1_2_(c)oguri,G#,793 1/2,793 5/6
2067,images_1_2_(c)oguri,E-,795 1/2,795 5/6
2068,images_1_2_(c)oguri,B-,796 1/3,796 5/6
2069,images_1_2_(c)oguri,G#,797 1/4,797 11/12
2070,images_1_2_(c)oguri,G#,805 2/3,810 1/6
2071,images_1_2_(c)oguri,E-,832,836 1/2
2072,images_1_2_(c)oguri,G#,840 1/2,857
2073,images_1_2_(c)oguri,B,840 1/2,857
2074,images_1_2_(c)oguri,B-,127 1/4,129 1/4
2075,images_1_2_(c)oguri,E-,212 1/2,213 1/2
2076,images_1_2_(c)oguri,E-,266,267 1/3
2077,images_1_2_(c)oguri,G#,268,269 3/4
2078,images_1_2_(c)oguri,F#,270 1/4,274
2079,images_1_2_(c)oguri,E-,274 1/3,279 5/6
2080,images_1_2_(c)oguri,G,702,708 2/3
2081,images_1_2_(c)oguri,E,727 1/3,733 1/12
2082,images_1_2_(c)oguri,G#,748 3/4,749 1/4
2083,images_1_2_(c)oguri,G#,777,780 3/4
2084,images_1_2_(c)oguri,B,789 1/4,791 1/2
2085,images_1_2_(c)oguri,E-,840 1/2,857
2086,images_1_2_(c)oguri,C#,129,133
