,score_name,pitch_name,pitch_onset,pitch_offset
1211,Prélude V - (,G#,108,110 1/4
1212,Prélude V - (,B-,111,111 3/4
1213,Prélude V - (,B-,111,111 3/4
1214,Prélude V - (,E-,111 3/4,112 1/2
1215,Prélude V - (,E-,111 3/4,112 1/2
1216,Prélude V - (,B,112 1/2,113
1217,Prélude V - (,B,112 1/2,113
1218,Prélude V - (,B,114 1/2,116 1/2
1219,Prélude V - (,B-,116 1/2,117
1220,Prélude V - (,E-,116 1/2,117
1221,Prélude V - (,F#,116 1/2,117
1222,Prélude V - (,B,117,117 1/2
1223,Prélude V - (,C#,117 1/2,118
1224,Prélude V - (,E-,118,118 1/2
1225,Prélude V - (,F#,118 1/2,119 1/2
1226,Prélude V - (,F#,118 1/2,119 1/2
1227,Prélude V - (,G#,119 1/2,120 1/2
1228,Prélude V - (,C#,119 1/2,120 1/2
1229,Prélude V - (,E,119 1/2,120 1/2
1230,Prélude V - (,F#,120 1/2,121
1231,Prélude V - (,B,120 1/2,121
1232,Prélude V - (,E-,120 1/2,121
1233,Prélude V - (,F#,120 1/2,121
1234,Prélude V - (,F#,121,121 1/2
1235,Prélude V - (,B,121,121 1/2
1236,Prélude V - (,F#,125 1/2,127
1237,Prélude V - (,F#,127,127 1/2
1238,Prélude V - (,F#,128,129
1239,Prélude V - (,F#,129,129 1/2
1240,Prélude V - (,F#,130,131
1241,Prélude V - (,F#,131,131 1/2
1242,Prélude V - (,F#,132,133
1243,Prélude V - (,F#,133,133 1/2
1244,Prélude V - (,F#,134,134 1/2
1245,Prélude V - (,B,134 1/2,137 1/2
1246,Prélude V - (,C#,137 1/2,139
1247,Prélude V - (,F#,139,140 1/2
1248,Prélude V - (,B,140 1/2,142
1249,Prélude V - (,C,142,143 1/2
1250,Prélude V - (,C#,143 1/2,145
1251,Prélude V - (,F#,145,146 1/2
1252,Prélude V - (,B,146 1/2,148 3/4
1253,Prélude V - (,C#,148 3/4,149 1/2
1254,Prélude V - (,E-,149 1/2,152 1/4
1255,Prélude V - (,C#,152 1/2,154
1256,Prélude V - (,F#,154,155 1/2
1257,Prélude V - (,B,155 1/2,158 1/4
1258,Prélude V - (,C#,158 1/2,158 3/4
1259,Prélude V - (,F#,158 1/2,158 3/4
1260,Prélude V - (,C#,158 1/2,158 3/4
1261,Prélude V - (,E-,159,159 1/4
1262,Prélude V - (,F#,159,159 1/4
1263,Prélude V - (,E-,159,159 1/4
1264,Prélude V - (,E,159 1/2,159 3/4
1265,Prélude V - (,F#,159 1/2,159 3/4
1266,Prélude V - (,E,159 1/2,159 3/4
1267,Prélude V - (,E-,160,160 3/4
1268,Prélude V - (,F#,160,160 3/4
1269,Prélude V - (,E-,160,160 3/4
1270,Prélude V - (,C#,160 3/4,161 1/2
1271,Prélude V - (,C#,160 3/4,161 1/2
1272,Prélude V - (,B,161 1/2,164 1/4
1273,Prélude V - (,C#,164 1/2,166
1274,Prélude V - (,F#,166,167 1/2
1275,Prélude V - (,B,167 1/2,170 1/4
1276,Prélude V - (,C#,170 1/2,170 3/4
1277,Prélude V - (,F#,170 1/2,170 3/4
1278,Prélude V - (,C#,170 1/2,170 3/4
1279,Prélude V - (,E-,171,171 1/4
1280,Prélude V - (,F#,171,171 1/4
1281,Prélude V - (,E-,171,171 1/4
1282,Prélude V - (,E,171 1/2,171 3/4
1283,Prélude V - (,F#,171 1/2,171 3/4
1284,Prélude V - (,E,171 1/2,171 3/4
1285,Prélude V - (,E-,172,172 3/4
1286,Prélude V - (,F#,172,172 3/4
1287,Prélude V - (,E-,172,172 3/4
1288,Prélude V - (,C#,172 3/4,173 1/2
1289,Prélude V - (,F#,172 3/4,173 1/2
1290,Prélude V - (,C#,172 3/4,173 1/2
1291,Prélude V - (,B,173 1/2,176 1/2
1292,Prélude V - (,B,173 1/2,176 1/2
1293,Prélude V - (,A,176 1/2,179 1/4
1294,Prélude V - (,E,176 1/2,179 1/4
1295,Prélude V - (,A,176 1/2,179 1/4
1296,Prélude V - (,C#,176 1/2,179 1/4
1297,Prélude V - (,E,176 1/2,179 1/4
1298,Prélude V - (,A,176 1/2,179 1/4
1299,Prélude V - (,B,179 1/2,182 1/2
1300,Prélude V - (,B,179 1/2,182 1/2
1301,Prélude V - (,A,182 1/2,185 1/4
1302,Prélude V - (,E,182 1/2,185 1/4
1303,Prélude V - (,A,182 1/2,185 1/4
1304,Prélude V - (,C#,182 1/2,185 1/4
1305,Prélude V - (,E,182 1/2,185 1/4
1306,Prélude V - (,A,182 1/2,185 1/4
1307,Prélude V - (,G#,185 1/2,188 1/4
1308,Prélude V - (,G#,188 1/2,188 5/6
1309,Prélude V - (,E-,188 1/2,188 5/6
1310,Prélude V - (,C#,189 1/4,189 7/12
1311,Prélude V - (,G#,189 1/4,189 7/12
1312,Prélude V - (,G#,190,190 1/3
1313,Prélude V - (,E-,190,190 1/3
1314,Prélude V - (,C#,190 3/4,191 1/12
1315,Prélude V - (,G#,191 1/2,200 1/6
1316,Prélude V - (,B,191 1/2,200 1/6
1317,Prélude V - (,G#,200 1/2,202
1318,Prélude V - (,B,200 1/2,202
1319,Prélude V - (,G#,202,203 1/2
1320,Prélude V - (,B,202,203 1/2
1321,Prélude V - (,G#,203 1/2,205
1322,Prélude V - (,B,203 1/2,205
1323,Prélude V - (,D,205,205 1/2
1324,Prélude V - (,D,205 3/4,206 1/12
1325,Prélude V - (,E,205 3/4,206 1/12
1326,Prélude V - (,E,206 1/2,208 3/4
1327,Prélude V - (,B,209 1/2,209 3/4
1328,Prélude V - (,F#,209 3/4,210
1329,Prélude V - (,C#,210,210 1/4
1330,Prélude V - (,E,210 1/4,210 1/2
1331,Prélude V - (,G#,210 1/2,210 3/4
1332,Prélude V - (,B,210 3/4,211
1333,Prélude V - (,D,211,211 1/4
1334,Prélude V - (,E,211 1/4,211 1/2
1335,Prélude V - (,D,211 1/2,211 3/4
1336,Prélude V - (,D,211 3/4,212
1337,Prélude V - (,E,212,212 1/4
1338,Prélude V - (,D,212 1/4,212 1/2
1339,Prélude V - (,B,212 1/2,212 3/4
1340,Prélude V - (,F#,212 3/4,213
1341,Prélude V - (,C#,213,213 1/4
1342,Prélude V - (,E,213 1/4,213 1/2
1343,Prélude V - (,G#,213 1/2,213 3/4
1344,Prélude V - (,B,213 3/4,214
1345,Prélude V - (,D,214,214 1/4
1346,Prélude V - (,E,214 1/4,214 1/2
1347,Prélude V - (,D,214 1/2,214 3/4
1348,Prélude V - (,D,214 3/4,215
1349,Prélude V - (,E,215,215 1/4
1350,Prélude V - (,D,215 1/4,215 1/2
1351,Prélude V - (,B,215 1/2,215 3/4
1352,Prélude V - (,F#,215 3/4,216
1353,Prélude V - (,C#,216,216 1/4
1354,Prélude V - (,E,216 1/4,216 1/2
1355,Prélude V - (,G#,216 1/2,216 3/4
1356,Prélude V - (,B,216 3/4,217
1357,Prélude V - (,D,217,217 1/4
1358,Prélude V - (,C#,217 1/4,217 1/2
1359,Prélude V - (,D,217 1/2,217 3/4
1360,Prélude V - (,E-,217 3/4,218
1361,Prélude V - (,D,218,218 1/4
1362,Prélude V - (,E-,218 1/4,218 1/2
1363,Prélude V - (,E,218 1/2,218 3/4
1364,Prélude V - (,E-,218 3/4,219
1365,Prélude V - (,E,219,219 1/4
1366,Prélude V - (,F,219 1/4,219 1/2
1367,Prélude V - (,E,219 1/2,219 3/4
1368,Prélude V - (,F,219 3/4,220
1369,Prélude V - (,F#,220,220 1/2
1370,Prélude V - (,F#,220 1/2,221
1371,Prélude V - (,F#,221,221 1/4
1372,Prélude V - (,E,221 1/4,221 1/2
1373,Prélude V - (,G,221 1/2,222
1374,Prélude V - (,G,222,222 1/2
1375,Prélude V - (,G,222 1/2,222 3/4
1376,Prélude V - (,E,222 3/4,223
1377,Prélude V - (,F#,223,223 1/2
1378,Prélude V - (,F#,223 1/2,224
1379,Prélude V - (,F#,224,224 1/4
1380,Prélude V - (,E,224 1/4,224 1/2
1381,Prélude V - (,G,224 1/2,225
1382,Prélude V - (,G,225,225 1/2
1383,Prélude V - (,G,225 1/2,225 3/4
1384,Prélude V - (,E,225 3/4,226
1385,Prélude V - (,F#,226,226 1/2
1386,Prélude V - (,F#,226 1/2,227
1387,Prélude V - (,F#,227,227 1/4
1388,Prélude V - (,E,227 1/4,227 1/2
1389,Prélude V - (,G,227 1/2,228
1390,Prélude V - (,G,228,228 1/2
1391,Prélude V - (,G,228 1/2,228 3/4
1392,Prélude V - (,E,228 3/4,229
1393,Prélude V - (,B,229,229 1/2
1394,Prélude V - (,F#,229,229 1/2
1395,Prélude V - (,B,229,229 1/2
1396,Prélude V - (,B-,229 1/2,230
1397,Prélude V - (,B-,229 1/2,230
1398,Prélude V - (,G#,230,230 1/2
1399,Prélude V - (,G#,230,230 1/2
1400,Prélude V - (,F#,230 1/2,231
1401,Prélude V - (,F#,230 1/2,231
1402,Prélude V - (,E,231,231 1/2
1403,Prélude V - (,E,231,231 1/2
1404,Prélude V - (,E-,231 1/2,232
1405,Prélude V - (,E-,231 1/2,232
1406,Prélude V - (,C#,232,232 1/2
1407,Prélude V - (,C#,232,232 1/2
1408,Prélude V - (,B,232 1/2,233
1409,Prélude V - (,B,232 1/2,233
1410,Prélude V - (,F#,233,234
1411,Prélude V - (,F#,233,234
1412,Prélude V - (,F#,234,235
1413,Prélude V - (,C#,234,235
1414,Prélude V - (,E,234,235
1415,Prélude V - (,F#,235,235 1/2
1416,Prélude V - (,B,235,235 1/2
1417,Prélude V - (,E-,235,235 1/2
1418,Prélude V - (,F#,235,235 1/2
1419,Prélude V - (,F#,235 1/2,236
1420,Prélude V - (,B,235 1/2,236
1421,Prélude V - (,B,239,241
1422,Prélude V - (,A,241,242
1423,Prélude V - (,A,241,242
1424,Prélude V - (,B,241,242
1425,Prélude V - (,A,242,243
1426,Prélude V - (,B,242,243
1427,Prélude V - (,A,243,244
1428,Prélude V - (,B,243,244
1429,Prélude V - (,A,244,245
1430,Prélude V - (,A,245,246
1431,Prélude V - (,A,245,246
1432,Prélude V - (,B,245,246
1433,Prélude V - (,A,246,247
1434,Prélude V - (,B,246,247
1435,Prélude V - (,A,247,248
1436,Prélude V - (,B,247,248
1437,Prélude V - (,A,248,249
1438,Prélude V - (,A,249,250
1439,Prélude V - (,A,249,250
1440,Prélude V - (,B,249,250
1441,Prélude V - (,A,250,251
1442,Prélude V - (,B,250,251
1443,Prélude V - (,A,251,252
1444,Prélude V - (,B,251,252
1445,Prélude V - (,A,252,253
1446,Prélude V - (,B,252,253
1447,Prélude V - (,B,253,253 1/4
1448,Prélude V - (,F#,253 1/4,253 1/2
1449,Prélude V - (,G#,253 1/2,253 3/4
1450,Prélude V - (,C#,253 3/4,254
1451,Prélude V - (,B,254,254 1/4
1452,Prélude V - (,F#,254 1/4,254 1/2
1453,Prélude V - (,G#,254 1/2,254 3/4
1454,Prélude V - (,C#,254 3/4,255
1455,Prélude V - (,B,255,255 1/4
1456,Prélude V - (,F#,255 1/4,255 1/2
1457,Prélude V - (,G#,255 1/2,255 3/4
1458,Prélude V - (,C#,255 3/4,256
1459,Prélude V - (,B,256,256 1/4
1460,Prélude V - (,F#,256 1/4,256 1/2
1461,Prélude V - (,G#,256 1/2,256 3/4
1462,Prélude V - (,C#,256 3/4,257
1463,Prélude V - (,B,257,259
1464,Prélude V - (,B,259,263
1465,Prélude V - (,C#,8 2/3,9
1466,Prélude V - (,G#,17,19 1/4
1467,Prélude V - (,G#,22 2/3,23
1468,Prélude V - (,E,23,23 3/4
1469,Prélude V - (,F#,23,23 3/4
1470,Prélude V - (,C#,24,25
1471,Prélude V - (,D,25,26
1472,Prélude V - (,D,26,27
1473,Prélude V - (,E-,27 3/4,28 1/2
1474,Prélude V - (,F#,27 3/4,28 1/2
1475,Prélude V - (,C#,27 3/4,28 1/2
1476,Prélude V - (,E-,28 1/2,29 1/4
1477,Prélude V - (,F#,28 1/2,29 1/4
1478,Prélude V - (,C#,28 1/2,29 1/4
1479,Prélude V - (,E-,29 1/4,30
1480,Prélude V - (,F#,29 1/4,30
1481,Prélude V - (,C#,29 1/4,30
1482,Prélude V - (,C,80 1/4,81
1483,Prélude V - (,D,80 1/4,81
1484,Prélude V - (,F#,115 1/2,116
1485,Prélude V - (,G#,116,116 1/2
1486,Prélude V - (,G#,119 1/2,120
1487,Prélude V - (,B-,120,120 1/2
1488,Prélude V - (,E-,121,121 1/3
1489,Prélude V - (,F#,121,121 1/3
1490,Prélude V - (,B,126 1/2,128 1/2
1491,Prélude V - (,B,128 1/2,130 1/2
1492,Prélude V - (,B,130 1/2,132 1/2
1493,Prélude V - (,B,132 1/2,134 1/2
1494,Prélude V - (,F#,134 1/2,135
1495,Prélude V - (,F#,135 1/2,136
1496,Prélude V - (,F#,136 1/2,137
1497,Prélude V - (,F#,137 1/2,138
1498,Prélude V - (,F#,138 1/2,139
1499,Prélude V - (,F#,139 1/2,140
1500,Prélude V - (,F#,140 1/2,143 1/2
1501,Prélude V - (,F#,143 1/2,146 1/2
1502,Prélude V - (,F#,146 1/2,147 1/2
1503,Prélude V - (,F#,147 1/2,148 3/4
1504,Prélude V - (,F#,148 3/4,150
1505,Prélude V - (,F#,150,150 1/4
1506,Prélude V - (,F#,150 1/2,150 3/4
1507,Prélude V - (,F#,151,151 1/4
1508,Prélude V - (,G#,151 1/2,151 3/4
1509,Prélude V - (,B-,152,152 1/4
1510,Prélude V - (,B-,152 1/2,152 3/4
1511,Prélude V - (,F#,153 1/2,154 3/4
1512,Prélude V - (,F#,154 3/4,156 5/12
1513,Prélude V - (,F#,156 1/2,157 1/2
1514,Prélude V - (,F#,157 1/2,158 1/2
1515,Prélude V - (,F#,160 3/4,162
1516,Prélude V - (,F#,162,162 1/4
1517,Prélude V - (,F#,162 1/2,162 3/4
1518,Prélude V - (,F#,163,163 1/4
1519,Prélude V - (,G#,163 1/2,163 3/4
1520,Prélude V - (,B-,164,164 1/4
1521,Prélude V - (,B-,164 1/2,164 3/4
1522,Prélude V - (,F#,165 1/2,166 3/4
1523,Prélude V - (,F#,166 3/4,168 5/12
1524,Prélude V - (,F#,168 1/2,169 1/2
1525,Prélude V - (,F#,169 1/2,170 1/2
1526,Prélude V - (,F#,173 1/2,174
1527,Prélude V - (,F#,174 1/2,175
1528,Prélude V - (,F#,175 1/2,176
1529,Prélude V - (,F#,179 1/2,180
1530,Prélude V - (,F#,180 1/2,181
1531,Prélude V - (,F#,181 1/2,182
1532,Prélude V - (,G#,187,187 1/3
1533,Prélude V - (,E-,187,187 1/3
1534,Prélude V - (,C#,187 3/4,188 1/12
1535,Prélude V - (,G#,187 3/4,188 1/12
1536,Prélude V - (,G#,190 3/4,191
1537,Prélude V - (,E-,191 2/3,200 1/6
1538,Prélude V - (,F#,191 2/3,200 1/6
1539,Prélude V - (,C#,200 1/2,201 5/6
1540,Prélude V - (,F,200 1/2,201 5/6
1541,Prélude V - (,E-,202,203 1/3
1542,Prélude V - (,F#,202,203 1/3
1543,Prélude V - (,C#,203 1/2,204 5/6
1544,Prélude V - (,F,203 1/2,204 5/6
1545,Prélude V - (,E,220 1/4,220 1/2
1546,Prélude V - (,E,220 3/4,221
1547,Prélude V - (,E,221 3/4,222
1548,Prélude V - (,E,222 1/4,222 1/2
1549,Prélude V - (,E,223 1/4,223 1/2
1550,Prélude V - (,E,223 3/4,224
1551,Prélude V - (,E,224 3/4,225
1552,Prélude V - (,E,225 1/4,225 1/2
1553,Prélude V - (,E,226 1/4,226 1/2
1554,Prélude V - (,E,226 3/4,227
1555,Prélude V - (,E,227 3/4,228
1556,Prélude V - (,E,228 1/4,228 1/2
1557,Prélude V - (,C#,229,230
1558,Prélude V - (,E,229,230
1559,Prélude V - (,B-,230,231
1560,Prélude V - (,E,230,231
1561,Prélude V - (,F#,231,232
1562,Prélude V - (,B,231,232
1563,Prélude V - (,E-,232,233
1564,Prélude V - (,F#,232,233
1565,Prélude V - (,G#,234,234 1/2
1566,Prélude V - (,B-,234 1/2,235
1567,Prélude V - (,E-,235 2/3,236
1568,Prélude V - (,F#,235 2/3,236
1569,Prélude V - (,F#,239,239 1/2
1570,Prélude V - (,F#,239 1/2,240 1/2
1571,Prélude V - (,F#,240 1/2,240 3/4
1572,Prélude V - (,B,244,244 1/3
1573,Prélude V - (,B,248,248 1/3
1574,Prélude V - (,E,8 2/3,9
1575,Prélude V - (,B,17 1/2,19 3/4
1576,Prélude V - (,G#,23 1/2,24
1577,Prélude V - (,C#,23 1/2,24
1578,Prélude V - (,E,24 1/4,25
1579,Prélude V - (,F,25 1/4,26
1580,Prélude V - (,F,26 1/4,27
1581,Prélude V - (,C#,115 1/2,116 1/2
1582,Prélude V - (,E,115 1/2,116 1/2
1583,Prélude V - (,F#,152 2/3,153 2/3
1584,Prélude V - (,F#,164 2/3,165 2/3
1585,Prélude V - (,B,191 2/3,200 1/6
1586,Prélude V - (,B,200 2/3,202
1587,Prélude V - (,B,202 1/4,203 7/12
1588,Prélude V - (,B,203 2/3,205
1589,Prélude V - (,G#,8 3/4,9
1590,Prélude V - (,C#,18,20 1/4
1591,Prélude V - (,E,23 1/2,23 5/6
1592,Prélude V - (,G#,23 1/2,23 5/6
1593,Prélude V - (,F#,24 1/4,25
1594,Prélude V - (,F#,25 1/4,26
1595,Prélude V - (,F#,26 1/4,26 11/12
1596,Prélude V - (,E,18 1/2,20 3/4
1597,Prélude V - (,G#,24 1/2,25
1598,Prélude V - (,C#,24 1/2,25
1599,Prélude V - (,G#,25 1/2,26
1600,Prélude V - (,D,25 1/2,26
1601,Prélude V - (,G#,26 1/2,27
1602,Prélude V - (,E,24 2/3,25
1603,Prélude V - (,G#,24 2/3,25
1604,Prélude V - (,F,25 2/3,26
1605,Prélude V - (,G#,25 2/3,26
1606,Prélude V - (,D,26 1/2,27
1607,Prélude V - (,F,26 2/3,27
1608,Prélude V - (,G#,26 2/3,27
