,score_name,pitch_name,pitch_onset,pitch_offset
1560,Prélude X - (,C#,348,350
1561,Prélude X - (,G#,350,352
1562,Prélude X - (,G#,350,352
1563,Prélude X - (,F#,352,354
1564,Prélude X - (,F#,352,354
1565,Prélude X - (,G#,355,356
1566,Prélude X - (,G#,356,357
1567,Prélude X - (,E-,357,358
1568,Prélude X - (,C#,358,360
1569,Prélude X - (,E-,358,360
1570,Prélude X - (,A,362,366
1571,Prélude X - (,C#,362,366
1572,Prélude X - (,E-,362,366
1573,Prélude X - (,C#,366,370
1574,Prélude X - (,E-,366,370
1575,Prélude X - (,G#,392,398
1576,Prélude X - (,G#,398,402
1577,Prélude X - (,D,499,500
1578,Prélude X - (,G,499,500
1579,Prélude X - (,C,499,500
1580,Prélude X - (,E,500,501
1581,Prélude X - (,A,500,501
1582,Prélude X - (,D,500,501
1583,Prélude X - (,B,501,502
1584,Prélude X - (,C,501,502
1585,Prélude X - (,G,501,502
1586,Prélude X - (,D,502,503
1587,Prélude X - (,G,502,503
1588,Prélude X - (,C,502,503
1589,Prélude X - (,E,503,504
1590,Prélude X - (,A,503,504
1591,Prélude X - (,D,503,504
1592,Prélude X - (,D,505,506
1593,Prélude X - (,G,505,506
1594,Prélude X - (,C,505,506
1595,Prélude X - (,E,506,507
1596,Prélude X - (,A,506,507
1597,Prélude X - (,D,506,507
1598,Prélude X - (,B,507,508
1599,Prélude X - (,C,507,508
1600,Prélude X - (,G,507,508
1601,Prélude X - (,D,508,509
1602,Prélude X - (,G,508,509
1603,Prélude X - (,C,508,509
1604,Prélude X - (,E,509,510
1605,Prélude X - (,A,509,510
1606,Prélude X - (,D,509,510
1607,Prélude X - (,C,514,516
1608,Prélude X - (,G,514,516
1609,Prélude X - (,C,514,516
1610,Prélude X - (,C,520,529
1611,Prélude X - (,G,520,529
1612,Prélude X - (,C,520,529
1613,Prélude X - (,G,0,11 1/3
1614,Prélude X - (,F,12,23 1/3
1615,Prélude X - (,C#,40,42
1616,Prélude X - (,B,75,78
1617,Prélude X - (,B,93,94
1618,Prélude X - (,B,96,97
1619,Prélude X - (,F#,96,97
1620,Prélude X - (,F#,97,97 1/3
1621,Prélude X - (,B,97 1/3,97 2/3
1622,Prélude X - (,F#,97 2/3,98
1623,Prélude X - (,B,99,101
1624,Prélude X - (,B,102,103
1625,Prélude X - (,F#,102,103
1626,Prélude X - (,F#,103,103 1/3
1627,Prélude X - (,B,103 1/3,103 2/3
1628,Prélude X - (,F#,103 2/3,104
1629,Prélude X - (,B,105,107
1630,Prélude X - (,D,111,111 1/4
1631,Prélude X - (,C,111 1/4,111 1/2
1632,Prélude X - (,B-,111 1/2,112
1633,Prélude X - (,F,114,114 1/4
1634,Prélude X - (,E-,114 1/4,114 1/2
1635,Prélude X - (,C,114 1/2,115
1636,Prélude X - (,E-,116 3/4,119 1/2
1637,Prélude X - (,C,128,132
1638,Prélude X - (,D,128,132
1639,Prélude X - (,G,164,166
1640,Prélude X - (,C,164,166
1641,Prélude X - (,E,164,166
1642,Prélude X - (,G,164,166
1643,Prélude X - (,A,166,168
1644,Prélude X - (,D,166,168
1645,Prélude X - (,F,166,168
1646,Prélude X - (,A,166,168
1647,Prélude X - (,C,188,192
1648,Prélude X - (,C,200,204
1649,Prélude X - (,C,212,216
1650,Prélude X - (,C,218,222
1651,Prélude X - (,C,224,228
1652,Prélude X - (,C,236,240
1653,Prélude X - (,E,314,318
1654,Prélude X - (,E,318,324
1655,Prélude X - (,G#,318,324
1656,Prélude X - (,B-,318,324
1657,Prélude X - (,F#,326,330
1658,Prélude X - (,A,326,330
1659,Prélude X - (,F#,332,336
1660,Prélude X - (,A,332,336
1661,Prélude X - (,F#,338,342
1662,Prélude X - (,A,338,342
1663,Prélude X - (,C#,346,348
1664,Prélude X - (,A,350,353 3/4
1665,Prélude X - (,C#,350,353 3/4
1666,Prélude X - (,E-,350,353 3/4
1667,Prélude X - (,A,359,359 1/2
1668,Prélude X - (,G#,359 1/2,365 3/4
1669,Prélude X - (,F#,368,370
1670,Prélude X - (,D,1,2
1671,Prélude X - (,G,1,2
1672,Prélude X - (,E,2,3
1673,Prélude X - (,A,2,3
1674,Prélude X - (,B,3,4
1675,Prélude X - (,E,3,4
1676,Prélude X - (,D,4,5
1677,Prélude X - (,G,4,5
1678,Prélude X - (,E,5,5 3/4
1679,Prélude X - (,A,5,5 3/4
1680,Prélude X - (,D,13,14
1681,Prélude X - (,G,13,14
1682,Prélude X - (,E,14,15
1683,Prélude X - (,A,14,15
1684,Prélude X - (,B,15,16
1685,Prélude X - (,E,15,16
1686,Prélude X - (,D,16,17
1687,Prélude X - (,G,16,17
1688,Prélude X - (,E,17,17 3/4
1689,Prélude X - (,A,17,17 3/4
1690,Prélude X - (,B,96 1/3,96 2/3
1691,Prélude X - (,B,96 2/3,97
1692,Prélude X - (,B,99 2/3,100 1/3
1693,Prélude X - (,B,102 1/3,102 2/3
1694,Prélude X - (,B,102 2/3,103
1695,Prélude X - (,B,105 2/3,106 1/3
1696,Prélude X - (,D,114 1/3,114 7/12
1697,Prélude X - (,C#,334,336
