,score_name,pitch_name,pitch_onset,pitch_offset
33690,estamp1_Pagodes,G#,372 1/3,373
33691,estamp1_Pagodes,C#,373,373 1/2
33692,estamp1_Pagodes,G#,373 3/4,374 1/4
33693,estamp1_Pagodes,E-,374 2/3,375 1/6
33694,estamp1_Pagodes,C#,376,376 2/3
33695,estamp1_Pagodes,C#,377 3/4,379
33696,estamp1_Pagodes,G#,380 1/3,383 1/3
33697,estamp1_Pagodes,F#,383 3/4,384 1/4
33698,estamp1_Pagodes,B-,384 1/2,385 1/4
33699,estamp1_Pagodes,G#,385 1/4,386 7/12
33700,estamp1_Pagodes,G#,386 3/4,387 1/4
33701,estamp1_Pagodes,C#,387 1/2,388
33702,estamp1_Pagodes,G#,388 1/3,388 2/3
33703,estamp1_Pagodes,C#,388 2/3,389 1/6
33704,estamp1_Pagodes,C#,390 1/3,390 5/6
33705,estamp1_Pagodes,G#,391 2/3,392 5/12
33706,estamp1_Pagodes,C#,395,395 1/4
33707,estamp1_Pagodes,B,395 1/2,396 1/4
33708,estamp1_Pagodes,E-,397 1/4,397 1/2
33709,estamp1_Pagodes,E-,397 1/4,397 1/2
33710,estamp1_Pagodes,C#,398 2/3,398 11/12
33711,estamp1_Pagodes,C#,398 2/3,398 11/12
33712,estamp1_Pagodes,G#,400,400 2/3
33713,estamp1_Pagodes,G#,400 3/4,401 1/12
33714,estamp1_Pagodes,E-,401 1/2,403
33715,estamp1_Pagodes,C#,403,403 3/4
33716,estamp1_Pagodes,F#,404 1/3,405
33717,estamp1_Pagodes,C#,405,405 1/4
33718,estamp1_Pagodes,C#,405,405 1/4
33719,estamp1_Pagodes,G#,406 1/4,406 1/2
33720,estamp1_Pagodes,C#,406 3/4,407
33721,estamp1_Pagodes,F#,407 1/4,409
33722,estamp1_Pagodes,F#,409 1/4,409 11/12
33723,estamp1_Pagodes,F#,409 1/4,409 11/12
33724,estamp1_Pagodes,G#,411,411 1/4
33725,estamp1_Pagodes,G#,411,411 1/4
33726,estamp1_Pagodes,F#,411 3/4,412
33727,estamp1_Pagodes,E-,412,412 1/4
33728,estamp1_Pagodes,F#,412 1/3,412 7/12
33729,estamp1_Pagodes,F#,412 1/3,412 7/12
33730,estamp1_Pagodes,G#,412 3/4,413
33731,estamp1_Pagodes,G#,412 3/4,413
33732,estamp1_Pagodes,E-,413 1/4,413 1/2
33733,estamp1_Pagodes,B,413 1/2,415 1/2
33734,estamp1_Pagodes,C#,415 1/2,415 3/4
33735,estamp1_Pagodes,B-,416 1/3,417 5/6
33736,estamp1_Pagodes,C#,418 3/4,420 1/4
33737,estamp1_Pagodes,C#,420 3/4,421 1/12
33738,estamp1_Pagodes,B-,421 1/4,421 11/12
33739,estamp1_Pagodes,C#,422 1/4,422 3/4
33740,estamp1_Pagodes,G,422 1/4,422 3/4
33741,estamp1_Pagodes,C#,422 1/4,422 3/4
33742,estamp1_Pagodes,C#,423,423 1/2
33743,estamp1_Pagodes,E-,423 1/2,423 3/4
33744,estamp1_Pagodes,A,423 1/2,423 3/4
33745,estamp1_Pagodes,C#,423 3/4,424 1/4
33746,estamp1_Pagodes,C#,424 2/3,425 1/6
33747,estamp1_Pagodes,F#,424 2/3,425 1/6
33748,estamp1_Pagodes,B-,425 1/4,425 1/2
33749,estamp1_Pagodes,C#,425 1/2,425 5/6
33750,estamp1_Pagodes,E-,426 2/3,427 1/6
33751,estamp1_Pagodes,E-,427 1/3,427 5/6
33752,estamp1_Pagodes,G#,428 1/4,428 11/12
33753,estamp1_Pagodes,B-,429 1/4,429 11/12
33754,estamp1_Pagodes,G#,429 1/4,429 11/12
33755,estamp1_Pagodes,C#,430,430 1/2
33756,estamp1_Pagodes,C#,430 1/2,431 1/4
33757,estamp1_Pagodes,E-,431 1/4,431 3/4
33758,estamp1_Pagodes,C#,432 1/3,432 5/6
33759,estamp1_Pagodes,E-,433 2/3,434 1/6
33760,estamp1_Pagodes,E-,434 1/3,434 5/6
33761,estamp1_Pagodes,G#,435 1/2,436 3/4
33762,estamp1_Pagodes,C#,437,437 1/3
33763,estamp1_Pagodes,C#,437,437 1/3
33764,estamp1_Pagodes,E-,437 1/2,437 5/6
33765,estamp1_Pagodes,E-,437 1/2,437 5/6
33766,estamp1_Pagodes,C#,438,438 1/2
33767,estamp1_Pagodes,C#,438 2/3,439 1/6
33768,estamp1_Pagodes,C#,439 1/2,439 3/4
33769,estamp1_Pagodes,E-,439 3/4,440 1/4
33770,estamp1_Pagodes,E-,439 3/4,440 1/4
33771,estamp1_Pagodes,C#,440 1/4,440 1/2
33772,estamp1_Pagodes,G#,440 3/4,441 3/4
33773,estamp1_Pagodes,E-,441 3/4,442 1/4
33774,estamp1_Pagodes,E-,442 1/4,443 1/4
33775,estamp1_Pagodes,C#,443 1/3,443 5/6
33776,estamp1_Pagodes,F#,444 1/2,444 3/4
33777,estamp1_Pagodes,C#,445 1/3,445 7/12
33778,estamp1_Pagodes,E-,446,447
33779,estamp1_Pagodes,E-,446,447
33780,estamp1_Pagodes,C#,447 3/4,448 5/12
33781,estamp1_Pagodes,G#,448 1/2,448 3/4
33782,estamp1_Pagodes,G#,448 1/2,448 3/4
33783,estamp1_Pagodes,C#,448 3/4,449 1/4
33784,estamp1_Pagodes,E-,449 1/4,449 3/4
33785,estamp1_Pagodes,E-,450,450 1/2
33786,estamp1_Pagodes,C#,451,451 3/4
33787,estamp1_Pagodes,G#,453 1/3,453 7/12
33788,estamp1_Pagodes,G#,453 1/3,453 7/12
33789,estamp1_Pagodes,B,454,455 2/3
33790,estamp1_Pagodes,C#,455 3/4,456
33791,estamp1_Pagodes,F#,457,457 1/4
33792,estamp1_Pagodes,B-,457,457 1/4
33793,estamp1_Pagodes,B-,457,457 1/4
33794,estamp1_Pagodes,B,458 2/3,458 11/12
33795,estamp1_Pagodes,B,459,459 1/4
33796,estamp1_Pagodes,C#,459 1/3,460 7/12
33797,estamp1_Pagodes,B,459 1/3,460 7/12
33798,estamp1_Pagodes,E-,462 1/2,463
33799,estamp1_Pagodes,C#,463,463 1/4
33800,estamp1_Pagodes,E-,463 1/4,463 1/2
33801,estamp1_Pagodes,B,465,465 3/4
33802,estamp1_Pagodes,C#,465 3/4,466
33803,estamp1_Pagodes,C#,465 3/4,466
33804,estamp1_Pagodes,F#,466 1/4,466 3/4
33805,estamp1_Pagodes,F#,467 1/2,467 5/6
33806,estamp1_Pagodes,C#,468,468 1/2
33807,estamp1_Pagodes,G#,468 2/3,468 11/12
33808,estamp1_Pagodes,B-,468 2/3,468 11/12
33809,estamp1_Pagodes,B-,468 2/3,468 11/12
33810,estamp1_Pagodes,F#,468 2/3,468 11/12
33811,estamp1_Pagodes,F#,469 1/3,469 7/12
33812,estamp1_Pagodes,B,469 1/3,469 7/12
33813,estamp1_Pagodes,F#,469 1/3,469 7/12
33814,estamp1_Pagodes,F#,469 1/3,469 7/12
33815,estamp1_Pagodes,C#,470,470 1/3
33816,estamp1_Pagodes,E-,470,470 1/3
33817,estamp1_Pagodes,E-,470 3/4,471
33818,estamp1_Pagodes,C#,470 3/4,471
33819,estamp1_Pagodes,C#,472,472 1/4
33820,estamp1_Pagodes,E-,472 2/3,472 11/12
33821,estamp1_Pagodes,E-,472 2/3,472 11/12
33822,estamp1_Pagodes,G#,473 1/4,474 1/4
33823,estamp1_Pagodes,E-,475,475 1/2
33824,estamp1_Pagodes,E-,476 1/3,476 7/12
33825,estamp1_Pagodes,E-,478,478 1/3
33826,estamp1_Pagodes,F#,478 1/2,479 1/4
33827,estamp1_Pagodes,G#,479 1/3,479 7/12
33828,estamp1_Pagodes,E-,479 2/3,480
33829,estamp1_Pagodes,E-,480 1/2,480 3/4
33830,estamp1_Pagodes,C#,481,481 1/4
33831,estamp1_Pagodes,C#,481,481 1/4
33832,estamp1_Pagodes,E-,481 1/4,481 1/2
33833,estamp1_Pagodes,C#,481 3/4,482
33834,estamp1_Pagodes,C#,481 3/4,482
33835,estamp1_Pagodes,E-,482,482 1/4
33836,estamp1_Pagodes,E-,482,482 1/4
33837,estamp1_Pagodes,C#,482 1/2,482 3/4
33838,estamp1_Pagodes,E-,482 3/4,483 5/12
33839,estamp1_Pagodes,F#,483 1/2,484 1/4
33840,estamp1_Pagodes,G#,484 1/4,484 7/12
33841,estamp1_Pagodes,E-,484 2/3,485 1/6
33842,estamp1_Pagodes,E-,485 1/2,486 1/4
33843,estamp1_Pagodes,C#,486 1/4,486 1/2
33844,estamp1_Pagodes,E-,486 1/2,487
33845,estamp1_Pagodes,C#,487,487 1/2
33846,estamp1_Pagodes,G#,487 2/3,487 11/12
33847,estamp1_Pagodes,G#,488,488 1/4
33848,estamp1_Pagodes,B-,488 1/4,488 1/2
33849,estamp1_Pagodes,F#,488 1/2,488 3/4
33850,estamp1_Pagodes,E-,489,489 1/2
33851,estamp1_Pagodes,B-,489 1/2,489 3/4
33852,estamp1_Pagodes,F#,489 3/4,490
33853,estamp1_Pagodes,G#,490,490 1/4
33854,estamp1_Pagodes,E-,490 1/4,490 1/2
33855,estamp1_Pagodes,F#,490 1/2,490 3/4
33856,estamp1_Pagodes,F#,491,491 1/4
33857,estamp1_Pagodes,G#,491 1/3,491 7/12
33858,estamp1_Pagodes,F#,491 3/4,492
33859,estamp1_Pagodes,C#,492,492 1/2
33860,estamp1_Pagodes,G#,492 2/3,492 11/12
33861,estamp1_Pagodes,E-,493,493 1/4
33862,estamp1_Pagodes,E-,493 1/4,494 11/12
33863,estamp1_Pagodes,G#,495,495 1/4
33864,estamp1_Pagodes,G#,495 2/3,495 11/12
33865,estamp1_Pagodes,F#,496,496 1/4
33866,estamp1_Pagodes,B-,497,497 1/2
33867,estamp1_Pagodes,G#,497 1/2,497 3/4
33868,estamp1_Pagodes,G#,498 2/3,499 1/6
33869,estamp1_Pagodes,C#,499 1/4,499 1/2
33870,estamp1_Pagodes,G#,499 1/2,499 3/4
33871,estamp1_Pagodes,B-,500 1/4,500 1/2
33872,estamp1_Pagodes,F#,500 3/4,501
33873,estamp1_Pagodes,G#,501 1/3,501 7/12
33874,estamp1_Pagodes,C#,501 3/4,502
33875,estamp1_Pagodes,F#,502,502 1/4
33876,estamp1_Pagodes,G#,502 1/2,502 3/4
33877,estamp1_Pagodes,E-,502 3/4,503
33878,estamp1_Pagodes,G#,502 3/4,503
33879,estamp1_Pagodes,F#,503 1/4,503 1/2
33880,estamp1_Pagodes,B-,503 2/3,503 11/12
33881,estamp1_Pagodes,E-,504,504 1/4
33882,estamp1_Pagodes,F#,504 1/4,504 1/2
33883,estamp1_Pagodes,B-,504 1/2,504 3/4
33884,estamp1_Pagodes,C#,505,505 1/4
33885,estamp1_Pagodes,B-,505 1/2,505 3/4
33886,estamp1_Pagodes,C#,505 3/4,506 1/12
33887,estamp1_Pagodes,G#,506 1/4,506 1/2
33888,estamp1_Pagodes,E-,506 1/2,506 3/4
33889,estamp1_Pagodes,G#,506 3/4,507
33890,estamp1_Pagodes,G#,507,507 1/4
33891,estamp1_Pagodes,E-,507 1/3,507 7/12
33892,estamp1_Pagodes,F#,507 2/3,507 11/12
33893,estamp1_Pagodes,E-,508,508 1/4
33894,estamp1_Pagodes,F#,508 1/3,508 7/12
33895,estamp1_Pagodes,G#,508 2/3,508 11/12
33896,estamp1_Pagodes,F#,509 1/3,509 7/12
33897,estamp1_Pagodes,F#,510,510 1/4
33898,estamp1_Pagodes,B-,510 1/3,510 7/12
33899,estamp1_Pagodes,E-,510 3/4,511
33900,estamp1_Pagodes,G#,511 2/3,511 11/12
33901,estamp1_Pagodes,G#,512 1/3,512 7/12
33902,estamp1_Pagodes,G#,512 3/4,513 1/4
33903,estamp1_Pagodes,C#,513 1/4,513 1/2
33904,estamp1_Pagodes,G#,513 1/2,513 3/4
33905,estamp1_Pagodes,F#,514 2/3,514 11/12
33906,estamp1_Pagodes,F#,515,515 1/4
33907,estamp1_Pagodes,G#,515 1/2,515 3/4
33908,estamp1_Pagodes,C#,516 1/4,516 1/2
33909,estamp1_Pagodes,G#,517 1/3,517 7/12
33910,estamp1_Pagodes,C#,517 1/3,517 7/12
33911,estamp1_Pagodes,E-,517 3/4,518 1/12
33912,estamp1_Pagodes,G#,518 2/3,518 11/12
33913,estamp1_Pagodes,G#,519,519 1/3
33914,estamp1_Pagodes,C#,519 1/3,519 2/3
33915,estamp1_Pagodes,G#,520 1/3,520 7/12
33916,estamp1_Pagodes,E-,521 1/3,521 7/12
33917,estamp1_Pagodes,F#,522 1/3,522 7/12
33918,estamp1_Pagodes,F#,523 1/3,523 7/12
33919,estamp1_Pagodes,E,525,525 1/2
33920,estamp1_Pagodes,B-,525,525 1/2
33921,estamp1_Pagodes,G#,525 1/2,525 3/4
33922,estamp1_Pagodes,E-,526 1/2,527 1/2
33923,estamp1_Pagodes,F#,527 3/4,528
33924,estamp1_Pagodes,B-,528,528 1/4
33925,estamp1_Pagodes,B,528 1/4,529 1/4
33926,estamp1_Pagodes,B-,529 1/4,530
33927,estamp1_Pagodes,G#,530,530 1/2
33928,estamp1_Pagodes,C#,530 1/2,530 3/4
33929,estamp1_Pagodes,B-,530 3/4,531 1/4
33930,estamp1_Pagodes,B-,530 3/4,531 1/4
33931,estamp1_Pagodes,G#,531 1/3,531 7/12
33932,estamp1_Pagodes,B,531 2/3,532 1/6
33933,estamp1_Pagodes,C#,532 1/2,533
33934,estamp1_Pagodes,G#,533 1/3,533 7/12
33935,estamp1_Pagodes,C#,534 1/3,534 7/12
33936,estamp1_Pagodes,F#,534 3/4,535
33937,estamp1_Pagodes,B-,535,535 1/4
33938,estamp1_Pagodes,B,535 1/4,536
33939,estamp1_Pagodes,B-,536,536 1/4
33940,estamp1_Pagodes,G#,536 1/4,536 1/2
33941,estamp1_Pagodes,C#,536 1/2,536 3/4
33942,estamp1_Pagodes,G#,536 3/4,537
33943,estamp1_Pagodes,B-,537,537 1/4
33944,estamp1_Pagodes,G#,537 1/4,537 1/2
33945,estamp1_Pagodes,C#,537 1/2,537 3/4
33946,estamp1_Pagodes,G#,537 3/4,538
33947,estamp1_Pagodes,E-,538,538 1/4
33948,estamp1_Pagodes,G#,538 1/3,538 7/12
33949,estamp1_Pagodes,G#,538 2/3,538 11/12
33950,estamp1_Pagodes,F#,539,539 1/4
33951,estamp1_Pagodes,E-,539 2/3,540 1/6
33952,estamp1_Pagodes,C#,540 1/2,540 3/4
33953,estamp1_Pagodes,E-,541,542
33954,estamp1_Pagodes,G#,542 1/3,542 7/12
33955,estamp1_Pagodes,B,542 2/3,543
33956,estamp1_Pagodes,B,542 2/3,543
33957,estamp1_Pagodes,F#,543,543 1/4
33958,estamp1_Pagodes,B-,543 1/2,543 5/6
33959,estamp1_Pagodes,G#,544 1/3,544 7/12
33960,estamp1_Pagodes,B-,544 1/3,544 7/12
33961,estamp1_Pagodes,F#,544 3/4,545
33962,estamp1_Pagodes,B-,545 1/4,545 7/12
33963,estamp1_Pagodes,B-,545 1/4,545 7/12
33964,estamp1_Pagodes,G#,545 2/3,545 11/12
33965,estamp1_Pagodes,B,546,546 1/3
33966,estamp1_Pagodes,G#,546 2/3,546 11/12
33967,estamp1_Pagodes,C#,547,547 1/3
33968,estamp1_Pagodes,G#,547 1/2,547 3/4
33969,estamp1_Pagodes,B-,547 3/4,548
33970,estamp1_Pagodes,G#,548,548 1/4
33971,estamp1_Pagodes,C#,548 2/3,549
33972,estamp1_Pagodes,C#,548 2/3,549
33973,estamp1_Pagodes,F#,549,549 1/4
33974,estamp1_Pagodes,B-,549 1/3,549 7/12
33975,estamp1_Pagodes,B-,550 1/3,550 7/12
33976,estamp1_Pagodes,B-,550 1/3,550 7/12
33977,estamp1_Pagodes,B-,550 1/3,550 7/12
33978,estamp1_Pagodes,F#,550 3/4,551
33979,estamp1_Pagodes,G#,551,551 1/4
33980,estamp1_Pagodes,F#,551 3/4,552
33981,estamp1_Pagodes,F#,552 1/2,552 3/4
33982,estamp1_Pagodes,F#,553 2/3,553 11/12
33983,estamp1_Pagodes,C#,554 1/3,555 1/3
33984,estamp1_Pagodes,F#,555 3/4,556
33985,estamp1_Pagodes,G#,557,557 1/4
33986,estamp1_Pagodes,G#,557 1/4,557 7/12
33987,estamp1_Pagodes,B,558,558 1/4
33988,estamp1_Pagodes,F#,558 1/4,558 1/2
33989,estamp1_Pagodes,C#,558 1/2,558 3/4
33990,estamp1_Pagodes,C#,559,562
33991,estamp1_Pagodes,F#,562,562 1/4
33992,estamp1_Pagodes,E-,562 2/3,563 5/12
33993,estamp1_Pagodes,G#,564 1/3,564 7/12
33994,estamp1_Pagodes,F#,564 2/3,564 11/12
33995,estamp1_Pagodes,G#,565,565 1/4
33996,estamp1_Pagodes,F#,565 1/2,565 3/4
33997,estamp1_Pagodes,F#,566,566 1/3
33998,estamp1_Pagodes,C#,566,566 1/3
33999,estamp1_Pagodes,E-,566 1/3,566 7/12
34000,estamp1_Pagodes,G#,566 2/3,566 11/12
34001,estamp1_Pagodes,G#,567,567 1/3
34002,estamp1_Pagodes,F#,567 3/4,568 5/12
34003,estamp1_Pagodes,F#,568 3/4,569
34004,estamp1_Pagodes,E-,569 2/3,569 11/12
34005,estamp1_Pagodes,E-,570 1/3,570 7/12
34006,estamp1_Pagodes,F#,570 3/4,572 1/12
34007,estamp1_Pagodes,G#,572 1/3,572 7/12
34008,estamp1_Pagodes,G#,573,573 1/4
34009,estamp1_Pagodes,E-,573 1/2,573 3/4
34010,estamp1_Pagodes,C#,574 1/4,574 11/12
34011,estamp1_Pagodes,F#,575 1/3,575 7/12
34012,estamp1_Pagodes,B-,576,576 1/3
34013,estamp1_Pagodes,F#,576 3/4,577 1/12
34014,estamp1_Pagodes,E-,577 2/3,578 11/12
34015,estamp1_Pagodes,C#,577 2/3,578 11/12
34016,estamp1_Pagodes,E-,577 2/3,578 11/12
34017,estamp1_Pagodes,E-,579 1/3,582 7/12
34018,estamp1_Pagodes,E-,582 2/3,582 11/12
34019,estamp1_Pagodes,G#,583 1/3,583 7/12
34020,estamp1_Pagodes,C#,584,584 1/2
34021,estamp1_Pagodes,C#,584 2/3,584 11/12
34022,estamp1_Pagodes,G#,586 1/3,586 7/12
34023,estamp1_Pagodes,G#,586 2/3,586 11/12
34024,estamp1_Pagodes,G#,587 1/3,587 7/12
34025,estamp1_Pagodes,C#,587 3/4,588
34026,estamp1_Pagodes,G#,588 1/4,588 1/2
34027,estamp1_Pagodes,E-,589,593
34028,estamp1_Pagodes,B,594,594 3/4
34029,estamp1_Pagodes,F#,595 1/3,595 7/12
34030,estamp1_Pagodes,G#,595 3/4,596 1/12
34031,estamp1_Pagodes,G#,595 3/4,596 1/12
34032,estamp1_Pagodes,B-,595 3/4,596 1/12
34033,estamp1_Pagodes,F#,596 1/3,596 7/12
34034,estamp1_Pagodes,F#,596 2/3,597 1/6
34035,estamp1_Pagodes,E-,597 1/2,598 1/2
34036,estamp1_Pagodes,C#,597 1/2,598 1/2
34037,estamp1_Pagodes,E-,597 1/2,598 1/2
34038,estamp1_Pagodes,F#,598 2/3,598 11/12
34039,estamp1_Pagodes,E-,599,600
34040,estamp1_Pagodes,B,600 3/4,601
34041,estamp1_Pagodes,G#,600 3/4,601
34042,estamp1_Pagodes,G#,601 1/2,601 3/4
34043,estamp1_Pagodes,G#,602 1/2,602 3/4
34044,estamp1_Pagodes,E-,602 3/4,603
34045,estamp1_Pagodes,F#,603,603 1/4
34046,estamp1_Pagodes,G#,603 1/3,603 7/12
34047,estamp1_Pagodes,E-,603 3/4,604
34048,estamp1_Pagodes,F#,604,604 1/4
34049,estamp1_Pagodes,G#,604 1/4,604 1/2
34050,estamp1_Pagodes,F#,604 1/2,604 3/4
34051,estamp1_Pagodes,C#,604 3/4,605
34052,estamp1_Pagodes,G#,605,605 1/4
34053,estamp1_Pagodes,F#,605 1/3,605 7/12
34054,estamp1_Pagodes,F#,606,606 3/4
34055,estamp1_Pagodes,C#,606,606 3/4
34056,estamp1_Pagodes,G#,607 3/4,608
34057,estamp1_Pagodes,G#,608 1/2,608 3/4
34058,estamp1_Pagodes,G#,609 2/3,609 11/12
34059,estamp1_Pagodes,E-,610,610 1/4
34060,estamp1_Pagodes,F#,610 1/4,610 1/2
34061,estamp1_Pagodes,G#,610 2/3,610 11/12
34062,estamp1_Pagodes,E-,611,611 1/4
34063,estamp1_Pagodes,F#,611 1/4,611 1/2
34064,estamp1_Pagodes,G#,611 1/2,611 3/4
34065,estamp1_Pagodes,F#,611 3/4,612
34066,estamp1_Pagodes,C#,612,612 1/4
34067,estamp1_Pagodes,G#,612 1/3,612 7/12
34068,estamp1_Pagodes,G#,612 2/3,612 11/12
34069,estamp1_Pagodes,E-,613 3/4,615 1/2
34070,estamp1_Pagodes,F#,613 3/4,615 1/2
34071,estamp1_Pagodes,C#,613 3/4,615 1/2
34072,estamp1_Pagodes,F#,616 1/2,625
34073,estamp1_Pagodes,F#,12,16 1/2
34074,estamp1_Pagodes,B,12,16 1/2
34075,estamp1_Pagodes,G#,24,25 1/2
34076,estamp1_Pagodes,F#,27 1/3,27 5/6
34077,estamp1_Pagodes,F#,29 1/4,29 11/12
34078,estamp1_Pagodes,E-,31 1/4,32
34079,estamp1_Pagodes,E-,32 3/4,33 1/2
34080,estamp1_Pagodes,F#,32 3/4,33 1/2
34081,estamp1_Pagodes,B,32 3/4,33 1/2
34082,estamp1_Pagodes,F#,34 1/2,35 1/6
34083,estamp1_Pagodes,E-,36 1/4,37 1/4
34084,estamp1_Pagodes,E-,36 1/4,37 1/4
34085,estamp1_Pagodes,B,36 1/4,37 1/4
34086,estamp1_Pagodes,E-,37 3/4,38 3/4
34087,estamp1_Pagodes,E-,39 1/2,40 1/6
34088,estamp1_Pagodes,F#,39 1/2,40 1/6
34089,estamp1_Pagodes,C#,42,42 3/4
34090,estamp1_Pagodes,A,45,46 1/4
34091,estamp1_Pagodes,G#,48 1/2,49 1/6
34092,estamp1_Pagodes,G#,50,50 2/3
34093,estamp1_Pagodes,F#,50,50 2/3
34094,estamp1_Pagodes,E-,51 2/3,52 2/3
34095,estamp1_Pagodes,B,51 2/3,52 2/3
34096,estamp1_Pagodes,E-,51 2/3,52 2/3
34097,estamp1_Pagodes,A,51 2/3,52 2/3
34098,estamp1_Pagodes,F#,53 1/3,54
34099,estamp1_Pagodes,E-,55,55 2/3
34100,estamp1_Pagodes,F#,57 1/4,59 3/4
34101,estamp1_Pagodes,G#,60 3/4,64
34102,estamp1_Pagodes,G#,64 1/3,65 7/12
34103,estamp1_Pagodes,E,64 1/3,65 7/12
34104,estamp1_Pagodes,C#,65 3/4,66 1/4
34105,estamp1_Pagodes,E-,66 1/4,66 3/4
34106,estamp1_Pagodes,G#,67 1/2,68 3/4
34107,estamp1_Pagodes,G#,69,70 3/4
34108,estamp1_Pagodes,F#,71 3/4,74 3/4
34109,estamp1_Pagodes,E,75 3/4,77 1/12
34110,estamp1_Pagodes,G#,77 1/3,78 2/3
34111,estamp1_Pagodes,G#,79,80
34112,estamp1_Pagodes,E,79,80
34113,estamp1_Pagodes,E,80 1/2,81 3/4
34114,estamp1_Pagodes,E,82,83 1/4
34115,estamp1_Pagodes,G#,83 1/2,84
34116,estamp1_Pagodes,B-,84 1/4,85
34117,estamp1_Pagodes,E-,86,86 1/4
34118,estamp1_Pagodes,E-,86,86 1/4
34119,estamp1_Pagodes,E-,90 1/2,90 3/4
34120,estamp1_Pagodes,F#,91,91 1/4
34121,estamp1_Pagodes,E-,92,92 1/4
34122,estamp1_Pagodes,C#,101 3/4,102
34123,estamp1_Pagodes,E-,102 1/3,102 7/12
34124,estamp1_Pagodes,F#,102 2/3,102 11/12
34125,estamp1_Pagodes,F#,102 2/3,102 11/12
34126,estamp1_Pagodes,G#,103,103 1/4
34127,estamp1_Pagodes,G#,103,103 1/4
34128,estamp1_Pagodes,E-,103 1/2,103 3/4
34129,estamp1_Pagodes,E-,103 1/2,103 3/4
34130,estamp1_Pagodes,C#,105 1/3,105 7/12
34131,estamp1_Pagodes,C#,105 1/3,105 7/12
34132,estamp1_Pagodes,F#,108 3/4,109
34133,estamp1_Pagodes,F#,108 3/4,109
34134,estamp1_Pagodes,C#,109 1/4,109 1/2
34135,estamp1_Pagodes,C#,109 1/4,109 1/2
34136,estamp1_Pagodes,E-,109 2/3,109 11/12
34137,estamp1_Pagodes,G#,110 1/4,111 1/4
34138,estamp1_Pagodes,G,112 1/4,113 3/4
34139,estamp1_Pagodes,F#,114 3/4,116
34140,estamp1_Pagodes,C#,117 2/3,118
34141,estamp1_Pagodes,B-,118 1/3,118 5/6
34142,estamp1_Pagodes,F#,119 2/3,120 1/6
34143,estamp1_Pagodes,E-,119 2/3,120 1/6
34144,estamp1_Pagodes,E,120 1/3,120 5/6
34145,estamp1_Pagodes,C#,121,121 1/3
34146,estamp1_Pagodes,C#,121 1/2,122 1/4
34147,estamp1_Pagodes,C#,122 1/2,122 5/6
34148,estamp1_Pagodes,B-,123 1/3,124
34149,estamp1_Pagodes,C#,124,124 1/2
34150,estamp1_Pagodes,C#,125 3/4,126 1/12
34151,estamp1_Pagodes,F,125 3/4,126 1/12
34152,estamp1_Pagodes,G#,127,127 2/3
34153,estamp1_Pagodes,C#,128 1/4,128 3/4
34154,estamp1_Pagodes,B-,129 1/3,130
34155,estamp1_Pagodes,F#,129 1/3,130
34156,estamp1_Pagodes,C#,130 2/3,131
34157,estamp1_Pagodes,E-,132 1/4,132 7/12
34158,estamp1_Pagodes,E-,132 1/4,132 7/12
34159,estamp1_Pagodes,C#,133,133 1/4
34160,estamp1_Pagodes,C#,133,133 1/4
34161,estamp1_Pagodes,B,134,135 1/2
34162,estamp1_Pagodes,C#,135 1/2,136
34163,estamp1_Pagodes,E-,136,136 1/4
34164,estamp1_Pagodes,F#,136 1/4,136 3/4
34165,estamp1_Pagodes,F#,136 1/4,136 3/4
34166,estamp1_Pagodes,F#,137,137 1/3
34167,estamp1_Pagodes,E-,137 2/3,138 5/12
34168,estamp1_Pagodes,E,137 2/3,138 5/12
34169,estamp1_Pagodes,C#,139,139 1/2
34170,estamp1_Pagodes,E-,140 1/4,140 1/2
34171,estamp1_Pagodes,F#,141 1/2,141 3/4
34172,estamp1_Pagodes,G#,142 2/3,145 2/3
34173,estamp1_Pagodes,B,149 1/4,150 1/4
34174,estamp1_Pagodes,E-,153 1/4,153 7/12
34175,estamp1_Pagodes,E-,157 1/2,157 3/4
34176,estamp1_Pagodes,E-,162 3/4,163 1/12
34177,estamp1_Pagodes,E-,171 3/4,172 1/4
34178,estamp1_Pagodes,E-,173,173 1/4
34179,estamp1_Pagodes,C#,174,174 1/4
34180,estamp1_Pagodes,G#,182 3/4,183
34181,estamp1_Pagodes,E-,185,185 1/4
34182,estamp1_Pagodes,E-,187 3/4,188
34183,estamp1_Pagodes,F#,192 1/4,192 3/4
34184,estamp1_Pagodes,F#,211 1/2,212
34185,estamp1_Pagodes,G#,226 1/4,226 1/2
34186,estamp1_Pagodes,C#,227 2/3,228 11/12
34187,estamp1_Pagodes,E-,230,230 2/3
34188,estamp1_Pagodes,C#,231 1/3,231 7/12
34189,estamp1_Pagodes,G#,231 1/3,231 7/12
34190,estamp1_Pagodes,F#,234 1/4,234 11/12
34191,estamp1_Pagodes,C#,234 1/4,234 11/12
34192,estamp1_Pagodes,C#,235 1/2,235 3/4
34193,estamp1_Pagodes,G#,235 1/2,235 3/4
34194,estamp1_Pagodes,E-,235 3/4,236
34195,estamp1_Pagodes,F#,236,236 1/4
34196,estamp1_Pagodes,C#,236 1/3,236 7/12
34197,estamp1_Pagodes,F#,238,238 1/4
34198,estamp1_Pagodes,F#,239,239 1/4
34199,estamp1_Pagodes,E-,240 3/4,241
34200,estamp1_Pagodes,G#,241 1/2,241 3/4
34201,estamp1_Pagodes,E-,241 3/4,242
